vertiport,low_battery_ratio
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,1.0
1296,1.0
1296,1.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,1.0
1296,1.0
1296,1.0
1296,0.5
1296,0.5
1296,0.5
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
1296,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.14285714285714285
1106,0.25
1106,0.25
1106,0.3333333333333333
1106,0.75
1106,0.5555555555555556
1106,0.2
1106,0.5555555555555556
1106,0.6666666666666666
1106,0.6153846153846154
1106,0.6153846153846154
1106,0.6923076923076923
1106,0.5882352941176471
1106,0.4666666666666667
1106,0.5714285714285714
1106,0.8333333333333334
1106,0.6875
1106,0.3333333333333333
1106,0.35714285714285715
1106,0.4
1106,0.8
1106,0.7692307692307693
1106,0.8125
1106,0.7647058823529411
1106,0.65
1106,0.5294117647058824
1106,0.7692307692307693
1106,0.7333333333333333
1106,0.7
1106,0.8421052631578947
1106,0.7142857142857143
1106,0.7894736842105263
1106,0.631578947368421
1106,0.7
1106,0.7222222222222222
1106,0.6818181818181818
1106,0.7142857142857143
1106,0.6086956521739131
1106,0.5909090909090909
1106,0.65
1106,0.7894736842105263
1106,0.7619047619047619
1106,0.7272727272727273
1106,0.5714285714285714
1106,0.8
1106,0.6666666666666666
1106,0.8148148148148148
1106,0.5416666666666666
1106,0.8235294117647058
1106,0.5294117647058824
1106,0.5454545454545454
1106,0.3333333333333333
1106,0.1111111111111111
1106,0.2
1106,0.2
1106,0.2727272727272727
1106,0.2
1106,0.18181818181818182
1106,0.2
1106,0.2
1106,0.1111111111111111
1106,0.0
1106,0.125
1106,0.3
1106,0.3
1106,0.2727272727272727
1106,0.18181818181818182
1106,0.2727272727272727
1106,0.2
1106,0.1111111111111111
1106,0.2
1106,0.2
1106,0.2
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.2857142857142857
1106,0.14285714285714285
1106,0.14285714285714285
1106,0.0
1106,0.125
1106,0.125
1106,0.125
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.1111111111111111
1106,0.1111111111111111
1106,0.1111111111111111
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.25
1106,0.3333333333333333
1106,0.5
1106,0.0
1106,0.0
1106,0.0
1106,1.0
1106,1.0
1106,1.0
1106,0.3333333333333333
1106,0.5
1106,1.0
1106,0.75
1106,0.6666666666666666
1106,0.0
1106,0.3333333333333333
1106,1.0
1106,0.6666666666666666
1106,0.5
1106,0.5
1106,0.0
1106,0.0
1106,0.5
1106,0.5
1106,1.0
1106,0.0
1106,0.0
1106,0.5
1106,0.5
1106,0.6666666666666666
1106,0.6666666666666666
1106,0.5
1106,0.3333333333333333
1106,1.0
1106,0.5
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,1.0
1106,1.0
1106,1.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.5
1106,0.5
1106,1.0
1106,1.0
1106,0.5
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,1.0
1106,1.0
1106,1.0
1106,0.0
1106,0.5
1106,0.5
1106,0.5
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.5
1106,1.0
1106,1.0
1106,0.0
1106,1.0
1106,0.0
1106,0.0
1106,0.5
1106,1.0
1106,1.0
1106,0.0
1106,0.0
1106,1.0
1106,0.8
1106,0.8
1106,0.5
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.5
1106,0.5
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,1.0
1106,1.0
1106,1.0
1106,0.0
1106,0.0
1106,1.0
1106,1.0
1106,1.0
1106,0.0
1106,0.5
1106,0.5
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,1.0
1106,1.0
1106,1.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,1.0
1106,0.8333333333333334
1106,0.8333333333333334
1106,0.0
1106,0.16666666666666666
1106,1.0
1106,0.5
1106,0.75
1106,0.75
1106,0.4
1106,0.4
1106,0.2
1106,0.0
1106,1.0
1106,1.0
1106,1.0
1106,0.25
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.3333333333333333
1106,1.0
1106,1.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,1.0
1106,1.0
1106,1.0
1106,0.0
1106,0.0
1106,0.5
1106,0.5
1106,0.5
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.6666666666666666
1106,0.6666666666666666
1106,1.0
1106,0.3333333333333333
1106,0.3333333333333333
1106,0.0
1106,0.0
1106,1.0
1106,1.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,1.0
1106,0.5
1106,0.5
1106,0.5
1106,0.0
1106,0.0
1106,0.3333333333333333
1106,1.0
1106,1.0
1106,0.0
1106,0.8333333333333334
1106,1.0
1106,0.5714285714285714
1106,0.14285714285714285
1106,0.125
1106,0.125
1106,0.5
1106,0.5
1106,0.0
1106,0.6666666666666666
1106,0.8
1106,0.8333333333333334
1106,0.6
1106,0.2
1106,0.0
1106,1.0
1106,0.0
1106,0.5
1106,0.25
1106,0.5
1106,0.5
1106,0.5
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.6666666666666666
1106,0.2
1106,0.0
1106,0.3333333333333333
1106,0.3333333333333333
1106,0.3333333333333333
1106,0.2
1106,0.3333333333333333
1106,1.0
1106,0.0
1106,0.0
1106,0.8181818181818182
1106,0.95
1106,0.9615384615384616
1106,0.6538461538461539
1106,0.24
1106,0.038461538461538464
1106,0.07142857142857142
1106,0.06666666666666667
1106,0.07142857142857142
1106,0.0
1106,0.13333333333333333
1106,0.23529411764705882
1106,0.22857142857142856
1106,0.14705882352941177
1106,0.08333333333333333
1106,0.08108108108108109
1106,0.08108108108108109
1106,0.02702702702702703
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.16666666666666666
535,0.125
535,0.0
535,0.0
535,0.0
535,0.0
535,0.16666666666666666
535,0.125
535,0.09090909090909091
535,0.0
535,0.0
535,0.0
535,0.16666666666666666
535,0.0
535,0.0
535,0.0
535,0.0
535,1.0
535,1.0
535,1.0
535,0.6
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,1.0
535,1.0
535,1.0
535,0.0
535,0.0
535,1.0
535,1.0
535,1.0
535,0.5
535,0.5
535,0.0
535,1.0
535,1.0
535,1.0
535,0.5
535,0.6666666666666666
535,0.75
535,0.0
535,0.0
535,0.5
535,0.5
535,1.0
535,0.5555555555555556
535,0.4166666666666667
535,0.25
535,0.3076923076923077
535,0.2
535,0.29411764705882354
535,0.21428571428571427
535,0.18181818181818182
535,0.25
535,0.38461538461538464
535,0.45454545454545453
535,0.2
535,0.0
535,0.0
535,0.16666666666666666
535,0.16666666666666666
535,0.16666666666666666
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,1.0
535,1.0
535,1.0
535,0.0
535,0.6666666666666666
535,0.8571428571428571
535,0.6666666666666666
535,0.42857142857142855
535,0.5
535,0.5
535,0.5
535,0.2857142857142857
535,0.3333333333333333
535,0.14285714285714285
535,0.2
535,0.3333333333333333
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.16666666666666666
535,0.42857142857142855
535,0.75
535,0.3333333333333333
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,1.0
535,1.0
535,0.6666666666666666
535,0.5
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,1.0
535,1.0
535,1.0
535,0.3333333333333333
535,0.0
535,0.5
535,1.0
535,1.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.3333333333333333
535,0.3333333333333333
535,0.6666666666666666
535,0.6
535,0.5714285714285714
535,0.42857142857142855
535,0.0
535,0.14285714285714285
535,0.0
535,0.14285714285714285
535,0.0
535,0.2
535,0.3333333333333333
535,0.6666666666666666
535,0.5
535,0.0
535,0.0
535,0.3333333333333333
535,0.5
535,1.0
535,0.5
535,0.0
535,0.5
535,0.5
535,0.0
535,0.25
535,0.0
535,0.6666666666666666
535,0.3333333333333333
535,0.3333333333333333
535,0.0
535,0.0
535,0.5
535,0.0
535,0.0
535,0.5
535,0.0
535,0.0
535,0.2
535,0.4
535,0.5714285714285714
535,0.25
535,0.2
535,0.2857142857142857
535,0.14285714285714285
535,0.0
535,0.0
535,0.0
535,0.0
535,0.25
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.25
535,0.3333333333333333
535,0.25
535,0.3333333333333333
535,0.5
535,0.0
535,0.0
535,0.0
535,0.0
535,0.3333333333333333
535,0.6666666666666666
535,1.0
535,0.5
535,0.0
535,0.0
535,0.0
535,0.3333333333333333
535,1.0
535,0.5
535,0.5
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.5
535,0.5
535,0.6666666666666666
535,0.6666666666666666
535,1.0
535,0.0
535,0.0
535,0.0
535,0.6666666666666666
535,0.6666666666666666
535,0.6666666666666666
535,0.875
535,0.125
535,0.0
535,0.125
535,0.125
535,0.125
535,0.0
535,0.3333333333333333
535,0.7142857142857143
535,0.625
535,0.375
535,0.3333333333333333
535,0.125
535,0.3
535,0.2
535,0.2222222222222222
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.3333333333333333
535,0.3333333333333333
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.5
535,1.0
535,0.5
535,0.5
535,0.5
535,0.0
535,0.0
535,0.0
535,0.0
535,0.5
535,1.0
535,1.0
535,0.8
535,0.0
535,0.2857142857142857
535,0.42857142857142855
535,0.42857142857142855
535,0.3333333333333333
535,0.4
535,0.4
535,0.16666666666666666
535,0.16666666666666666
535,0.2857142857142857
535,0.6363636363636364
535,0.6
535,0.0
535,0.0
535,0.0
535,0.0
535,0.14285714285714285
535,0.14285714285714285
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,1.0
535,1.0
535,1.0
535,0.5
535,0.3333333333333333
535,0.5
535,0.5
535,0.3333333333333333
535,0.3333333333333333
535,0.5
535,0.0
535,0.0
535,0.5
535,0.5
535,0.75
535,0.6666666666666666
535,0.8333333333333334
535,0.5714285714285714
535,0.5714285714285714
535,0.2857142857142857
535,0.14285714285714285
535,0.14285714285714285
535,0.14285714285714285
535,0.2
535,0.2
535,0.5
535,0.75
535,0.625
535,0.0
535,0.0
535,0.0
535,0.125
535,0.125
535,0.125
535,0.2
535,0.25
535,0.2
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.6666666666666666
535,1.0
535,1.0
535,0.3333333333333333
535,0.3333333333333333
535,0.3333333333333333
535,0.0
535,0.25
535,0.3333333333333333
535,0.5
535,0.4
535,0.2
535,0.0
535,0.0
535,0.0
535,0.5
535,0.4
535,0.4
535,0.0
535,0.2857142857142857
535,0.5
535,0.3333333333333333
535,0.7142857142857143
535,0.5555555555555556
535,0.5384615384615384
535,0.46153846153846156
535,0.3076923076923077
535,0.0
535,0.0
535,0.3684210526315789
535,0.4375
535,0.2857142857142857
535,0.0
535,0.0
535,0.2222222222222222
535,0.2222222222222222
535,0.18181818181818182
535,0.47058823529411764
535,0.7272727272727273
535,0.6363636363636364
535,0.09090909090909091
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,1.0
535,1.0
535,0.8
535,0.8
535,0.4
535,0.2
535,0.2
535,0.3333333333333333
535,0.5
535,0.3333333333333333
535,0.25
535,0.14285714285714285
535,0.3
535,0.2222222222222222
535,0.1111111111111111
535,0.2222222222222222
535,0.25
535,0.3076923076923077
535,0.07692307692307693
535,0.21428571428571427
535,0.35294117647058826
535,0.2
535,0.0625
535,0.13333333333333333
535,0.2727272727272727
535,0.2857142857142857
535,0.5
535,0.36363636363636365
535,0.3333333333333333
535,0.375
535,0.2
535,0.2222222222222222
535,0.25
535,0.0
535,0.125
535,0.25
535,0.14285714285714285
535,0.3333333333333333
535,0.2
535,0.3333333333333333
535,0.0
535,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.058823529411764705
1013,0.058823529411764705
1013,0.0625
1013,0.0
1013,0.0
1013,0.0
1013,0.16666666666666666
1013,0.4
1013,0.25
1013,0.8
1013,0.8571428571428571
1013,0.7142857142857143
1013,0.5555555555555556
1013,1.0
1013,0.8
1013,0.6
1013,0.5384615384615384
1013,0.7857142857142857
1013,0.75
1013,0.6
1013,0.7222222222222222
1013,0.8421052631578947
1013,0.88
1013,0.6333333333333333
1013,0.6923076923076923
1013,0.5769230769230769
1013,0.42105263157894735
1013,0.75
1013,0.8
1013,0.7777777777777778
1013,0.8888888888888888
1013,0.6666666666666666
1013,0.8695652173913043
1013,0.5
1013,0.5263157894736842
1013,0.75
1013,0.9
1013,0.5882352941176471
1013,0.8823529411764706
1013,0.7777777777777778
1013,0.6875
1013,0.6666666666666666
1013,0.5454545454545454
1013,0.5
1013,0.6363636363636364
1013,0.4
1013,0.5
1013,0.4444444444444444
1013,0.4
1013,0.3333333333333333
1013,0.125
1013,0.14285714285714285
1013,0.0
1013,0.2
1013,0.14285714285714285
1013,0.2857142857142857
1013,0.5
1013,0.4
1013,0.4
1013,0.2
1013,0.16666666666666666
1013,0.25
1013,0.25
1013,0.0
1013,0.25
1013,0.5
1013,0.42857142857142855
1013,0.4444444444444444
1013,0.25
1013,0.2857142857142857
1013,0.2222222222222222
1013,0.4
1013,0.3333333333333333
1013,0.3333333333333333
1013,0.0
1013,0.0
1013,0.0
1013,0.125
1013,0.1111111111111111
1013,0.16666666666666666
1013,0.14285714285714285
1013,0.2
1013,0.5
1013,0.0
1013,0.25
1013,0.0
1013,0.0
1013,0.0
1013,0.2
1013,0.5
1013,0.0
1013,1.0
1013,1.0
1013,1.0
1013,0.3333333333333333
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,1.0
1013,1.0
1013,0.8
1013,0.75
1013,0.4
1013,0.25
1013,0.25
1013,0.25
1013,0.4
1013,1.0
1013,1.0
1013,0.5
1013,0.0
1013,0.0
1013,1.0
1013,1.0
1013,1.0
1013,0.75
1013,0.6666666666666666
1013,0.25
1013,0.2
1013,0.6666666666666666
1013,0.75
1013,0.6666666666666666
1013,0.3333333333333333
1013,0.3333333333333333
1013,0.5
1013,1.0
1013,0.0
1013,0.0
1013,0.0
1013,1.0
1013,0.5
1013,0.0
1013,0.3333333333333333
1013,0.3333333333333333
1013,0.0
1013,0.6666666666666666
1013,0.6
1013,0.5
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.6666666666666666
1013,1.0
1013,0.4
1013,0.25
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.75
1013,0.75
1013,1.0
1013,0.0
1013,0.25
1013,0.2
1013,0.2857142857142857
1013,0.2
1013,0.16666666666666666
1013,0.0
1013,0.0
1013,0.0
1013,1.0
1013,0.75
1013,1.0
1013,1.0
1013,0.25
1013,0.0
1013,0.0
1013,0.25
1013,0.6666666666666666
1013,0.8
1013,0.5
1013,0.16666666666666666
1013,0.5
1013,0.6
1013,0.6666666666666666
1013,0.3333333333333333
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.3333333333333333
1013,0.6666666666666666
1013,1.0
1013,0.25
1013,0.16666666666666666
1013,0.16666666666666666
1013,0.16666666666666666
1013,0.25
1013,0.3333333333333333
1013,0.0
1013,0.3333333333333333
1013,0.5
1013,1.0
1013,0.5
1013,0.75
1013,0.6
1013,0.8
1013,0.5
1013,0.2857142857142857
1013,0.5555555555555556
1013,0.5
1013,0.4444444444444444
1013,0.0
1013,0.0
1013,0.2222222222222222
1013,0.25
1013,0.2857142857142857
1013,0.25
1013,0.4444444444444444
1013,0.5
1013,0.5
1013,0.2222222222222222
1013,0.3
1013,0.1111111111111111
1013,0.14285714285714285
1013,0.125
1013,0.125
1013,0.0
1013,0.14285714285714285
1013,0.0
1013,0.2
1013,0.2
1013,0.25
1013,0.0
1013,0.0
1013,0.16666666666666666
1013,0.2
1013,0.25
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,1.0
1013,1.0
1013,1.0
1013,0.5
1013,0.75
1013,0.6666666666666666
1013,0.3333333333333333
1013,0.0
1013,0.0
1013,0.4
1013,0.75
1013,0.6666666666666666
1013,0.3333333333333333
1013,0.6666666666666666
1013,0.0
1013,0.0
1013,0.25
1013,0.5
1013,1.0
1013,0.6666666666666666
1013,0.6666666666666666
1013,0.5
1013,0.25
1013,0.5
1013,0.0
1013,0.3333333333333333
1013,0.5
1013,0.25
1013,0.25
1013,0.5
1013,0.6666666666666666
1013,0.5
1013,0.25
1013,0.25
1013,0.0
1013,0.0
1013,0.0
1013,0.3333333333333333
1013,0.3333333333333333
1013,0.5
1013,0.25
1013,0.5
1013,0.0
1013,0.3333333333333333
1013,0.5
1013,1.0
1013,0.0
1013,0.0
1013,0.0
1013,1.0
1013,0.0
1013,0.0
1013,1.0
1013,1.0
1013,0.6666666666666666
1013,0.3333333333333333
1013,0.3333333333333333
1013,0.3333333333333333
1013,1.0
1013,0.6666666666666666
1013,1.0
1013,1.0
1013,0.0
1013,0.0
1013,0.5
1013,1.0
1013,1.0
1013,0.6666666666666666
1013,0.6666666666666666
1013,0.5
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,1.0
1013,1.0
1013,0.5
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.5
1013,0.0
1013,0.0
1013,0.0
1013,1.0
1013,1.0
1013,0.0
1013,0.6666666666666666
1013,0.25
1013,0.5
1013,0.5
1013,0.6666666666666666
1013,0.3333333333333333
1013,0.5
1013,0.0
1013,0.0
1013,1.0
1013,1.0
1013,1.0
