vertiport,low_battery_ratio
1106,0.0
1106,0.18181818181818182
1106,0.15384615384615385
1106,0.07692307692307693
1106,0.0
1106,0.0
1106,0.08333333333333333
1106,0.07692307692307693
1106,0.07142857142857142
1106,0.07142857142857142
1106,0.06666666666666667
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.2
1106,0.18181818181818182
1106,0.18181818181818182
1106,0.08333333333333333
1106,0.08333333333333333
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.5
1106,0.5
1106,0.5
1106,0.0
1106,0.0
1106,0.5
1106,0.5
1106,0.25
1106,0.0
1106,0.0
1106,0.25
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.5
1106,0.6
1106,0.5
1106,0.2
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.125
1106,0.125
1106,0.14285714285714285
1106,0.2222222222222222
1106,0.2857142857142857
1106,0.2857142857142857
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.08333333333333333
1106,0.09090909090909091
1106,0.09090909090909091
1106,0.0
1106,0.08333333333333333
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
1106,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.13333333333333333
535,0.125
535,0.0
535,0.0
535,0.0
535,0.06666666666666667
535,0.058823529411764705
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.25
535,0.5
535,0.3333333333333333
535,0.15384615384615385
535,0.0
535,0.08333333333333333
535,0.16666666666666666
535,0.23076923076923078
535,0.15384615384615385
535,0.0
535,0.07692307692307693
535,0.07692307692307693
535,0.07142857142857142
535,0.07142857142857142
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.037037037037037035
535,0.0
535,0.03571428571428571
535,0.07142857142857142
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.1
535,0.2222222222222222
535,0.2
535,0.08333333333333333
535,0.07142857142857142
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.07692307692307693
535,0.07142857142857142
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0625
535,0.10526315789473684
535,0.05263157894736842
535,0.05
535,0.05263157894736842
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.14285714285714285
535,0.125
535,0.3333333333333333
535,0.2857142857142857
535,0.16666666666666666
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.125
535,0.1
535,0.1
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.1111111111111111
535,0.1
535,0.2
535,0.16666666666666666
535,0.1
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.16666666666666666
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.1
535,0.1
535,0.09090909090909091
535,0.08333333333333333
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.18181818181818182
535,0.25
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
535,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.07692307692307693
1013,0.13333333333333333
1013,0.0625
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.08333333333333333
1013,0.08333333333333333
1013,0.08333333333333333
1013,0.0
1013,0.0
1013,0.0
1013,0.08333333333333333
1013,0.07692307692307693
1013,0.07142857142857142
1013,0.07692307692307693
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.2222222222222222
1013,0.2727272727272727
1013,0.09090909090909091
1013,0.07692307692307693
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.15384615384615385
1013,0.06666666666666667
1013,0.07142857142857142
1013,0.07692307692307693
1013,0.07692307692307693
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.2857142857142857
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.2857142857142857
1013,0.3
1013,0.2727272727272727
1013,0.1
1013,0.09090909090909091
1013,0.2
1013,0.3333333333333333
1013,0.1
1013,0.09090909090909091
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.25
1013,0.2222222222222222
1013,0.1
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.1111111111111111
1013,0.0
1013,0.0
1013,0.0
1013,0.09090909090909091
1013,0.08333333333333333
1013,0.08333333333333333
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.07142857142857142
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.4444444444444444
1013,0.3333333333333333
1013,0.1111111111111111
1013,0.375
1013,0.2
1013,0.16666666666666666
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.16666666666666666
1013,0.125
1013,0.14285714285714285
1013,0.14285714285714285
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.020833333333333332
783,0.018867924528301886
783,0.02
783,0.07692307692307693
783,0.0967741935483871
783,0.03571428571428571
783,0.025
783,0.0
783,0.0
783,0.0
783,0.02040816326530612
783,0.020833333333333332
783,0.0
783,0.0
783,0.0
783,0.0
783,0.02564102564102564
783,0.025
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.021739130434782608
783,0.029411764705882353
783,0.015873015873015872
783,0.017857142857142856
783,0.03773584905660377
783,0.0
783,0.0
783,0.02
783,0.06
783,0.02040816326530612
783,0.0
783,0.0
783,0.02
783,0.022222222222222223
783,0.0
783,0.02040816326530612
783,0.04
783,0.08333333333333333
783,0.06382978723404255
783,0.023255813953488372
783,0.075
783,0.06976744186046512
783,0.0625
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.16666666666666666
783,0.05555555555555555
783,0.03333333333333333
783,0.018518518518518517
783,0.015873015873015872
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0196078431372549
783,0.019230769230769232
783,0.02040816326530612
783,0.0
783,0.02040816326530612
783,0.018867924528301886
783,0.019230769230769232
783,0.0
783,0.0
783,0.0
783,0.020833333333333332
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.07142857142857142
783,0.020833333333333332
783,0.014705882352941176
783,0.0
783,0.017241379310344827
783,0.03571428571428571
783,0.022727272727272728
783,0.0
783,0.038461538461538464
783,0.04
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.041666666666666664
783,0.020833333333333332
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.01818181818181818
783,0.022222222222222223
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.07692307692307693
783,0.05263157894736842
783,0.0
783,0.0
783,0.043478260869565216
783,0.041666666666666664
783,0.0
783,0.0
783,0.0625
783,0.06451612903225806
783,0.030303030303030304
783,0.08333333333333333
783,0.11627906976744186
783,0.07692307692307693
783,0.021739130434782608
783,0.0
783,0.0
783,0.0
783,0.029411764705882353
783,0.03225806451612903
783,0.037037037037037035
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.01694915254237288
783,0.09836065573770492
783,0.09615384615384616
783,0.046511627906976744
783,0.0851063829787234
783,0.1111111111111111
783,0.019230769230769232
783,0.05555555555555555
783,0.03773584905660377
783,0.0
783,0.0
783,0.0196078431372549
783,0.0
783,0.0
783,0.0
783,0.06382978723404255
783,0.02127659574468085
783,0.02040816326530612
783,0.021739130434782608
783,0.023255813953488372
783,0.021739130434782608
783,0.023255813953488372
783,0.024390243902439025
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.3333333333333333
783,0.3333333333333333
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.014084507042253521
783,0.01694915254237288
783,0.037037037037037035
783,0.02127659574468085
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.022727272727272728
783,0.02127659574468085
783,0.021739130434782608
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.022727272727272728
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.01694915254237288
783,0.017857142857142856
783,0.0
783,0.0
783,0.0
783,0.03636363636363636
783,0.037037037037037035
783,0.041666666666666664
783,0.04081632653061224
783,0.021739130434782608
783,0.02127659574468085
783,0.06
783,0.06521739130434782
783,0.05555555555555555
783,0.023255813953488372
783,0.0
783,0.0
783,0.0
783,0.0
783,0.06521739130434782
783,0.07142857142857142
783,0.023809523809523808
783,0.0
783,0.024390243902439025
783,0.02857142857142857
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.05660377358490566
783,0.06
783,0.03773584905660377
783,0.02040816326530612
783,0.0
783,0.04081632653061224
783,0.10416666666666667
783,0.08333333333333333
783,0.034482758620689655
783,0.037037037037037035
783,0.09523809523809523
783,0.11363636363636363
783,0.08333333333333333
783,0.038461538461538464
783,0.047619047619047616
783,0.043478260869565216
783,0.047619047619047616
783,0.045454545454545456
783,0.06382978723404255
783,0.045454545454545456
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
