time_step,start,end,vehicle,distance
420,659,834,V81,5.284552964469467
420,659,834,V116,5.284552964469467
420,659,834,V126,5.284552964469467
420,659,834,V130,5.284552964469467
420,659,834,V134,5.284552964469467
420,1091,834,V459,6.739095652327052
420,1091,834,V460,6.739095652327052
420,1091,834,V967,6.739095652327052
420,1091,834,V1298,6.739095652327052
420,783,834,V83,7.689481736045675
420,1102,1013,V101,3.616251246210677
420,1102,1013,V129,3.616251246210677
420,1102,1013,V971,3.616251246210677
420,1102,1013,V1305,3.616251246210677
424,917,834,V94,3.617203703030827
424,965,834,V84,3.83986736177262
424,708,834,V103,4.389831624444016
424,882,834,V99,4.883195120135012
424,882,834,V102,4.883195120135012
424,882,834,V108,4.883195120135012
424,882,834,V129,4.883195120135012
424,882,834,V135,4.883195120135012
424,882,834,V145,4.883195120135012
424,882,834,V459,4.883195120135012
424,882,834,V460,4.883195120135012
424,1091,834,V85,6.739095652327052
424,1091,834,V123,6.739095652327052
424,1091,834,V128,6.739095652327052
424,885,834,V100,7.688685710981335
424,885,834,V144,7.688685710981335
424,885,834,V150,7.688685710981335
424,783,834,V81,7.689481736045675
424,783,834,V83,7.689481736045675
424,849,931,V89,4.4061387562478425
424,849,931,V95,4.4061387562478425
424,849,931,V125,4.4061387562478425
424,849,931,V1501,4.4061387562478425
424,849,931,V1502,4.4061387562478425
424,849,931,V1503,4.4061387562478425
424,783,659,V91,5.809594285895007
424,783,659,V116,5.809594285895007
424,783,659,V130,5.809594285895007
424,1102,1013,V82,3.616251246210677
428,917,834,V119,3.617203703030827
428,708,834,V103,4.389831624444016
428,708,834,V154,4.389831624444016
428,708,834,V158,4.389831624444016
428,708,834,V971,4.389831624444016
428,708,834,V1305,4.389831624444016
428,659,834,V175,5.284552964469467
428,659,834,V459,5.284552964469467
428,659,834,V460,5.284552964469467
428,1091,834,V98,6.739095652327052
428,885,931,V93,3.0617002345235647
428,885,931,V134,3.0617002345235647
428,885,931,V146,3.0617002345235647
428,885,1013,V159,3.46869779664105
428,1102,1013,V82,3.616251246210677
428,1091,965,V156,4.388654712140797
432,965,834,V94,3.83986736177262
432,965,834,V98,3.83986736177262
432,965,834,V103,3.83986736177262
432,965,834,V106,3.83986736177262
432,965,834,V154,3.83986736177262
432,965,834,V187,3.83986736177262
436,917,834,V150,3.617203703030827
436,917,834,V171,3.617203703030827
436,965,882,V82,3.616965677313317
436,965,882,V116,3.616965677313317
436,931,885,V146,3.0617002345235647
440,965,882,V82,3.616965677313317
440,965,882,V218,3.616965677313317
440,1013,882,V86,3.839767699909249
440,1013,882,V88,3.839767699909249
440,1013,882,V98,3.839767699909249
444,931,882,V157,5.812636165404913
444,931,882,V187,5.812636165404913
444,931,882,V196,5.812636165404913
444,783,659,V84,5.809594285895007
444,783,659,V87,5.809594285895007
444,1091,965,V164,4.388654712140797
444,1091,965,V197,4.388654712140797
444,783,834,V89,7.689481736045675
444,1102,885,V109,5.875878565174106
448,1182,965,V1039,5.875748248781206
448,1182,965,V1119,5.875748248781206
448,1182,965,V1126,5.875748248781206
448,1182,965,V1134,5.875748248781206
448,1182,965,V1135,5.875748248781206
448,1182,965,V1136,5.875748248781206
448,1182,965,V1142,5.875748248781206
448,1182,965,V1151,5.875748248781206
448,1182,965,V1169,5.875748248781206
448,783,834,V82,7.689481736045675
448,783,834,V84,7.689481736045675
448,783,834,V86,7.689481736045675
448,783,834,V87,7.689481736045675
448,783,834,V88,7.689481736045675
448,783,834,V89,7.689481736045675
448,783,834,V91,7.689481736045675
448,783,834,V92,7.689481736045675
448,849,931,V162,4.4061387562478425
448,849,931,V218,4.4061387562478425
448,849,931,V1503,4.4061387562478425
448,849,931,V1505,4.4061387562478425
448,849,931,V1506,4.4061387562478425
448,849,931,V1507,4.4061387562478425
448,849,931,V1508,4.4061387562478425
448,783,659,V94,5.809594285895007
448,783,659,V96,5.809594285895007
448,783,659,V97,5.809594285895007
448,1229,1276,V206,3.959637309104105
448,1229,1276,V208,3.959637309104105
448,1182,1091,V1175,5.24631154396119
448,535,708,V127,4.548441137468074
448,783,917,V98,5.8083597500151045
452,1229,1276,V83,3.959637309104105
452,1229,1276,V208,3.959637309104105
452,1229,1276,V209,3.959637309104105
452,1229,1276,V1300,3.959637309104105
452,1229,1276,V1307,3.959637309104105
452,1182,965,V103,5.875748248781206
452,1182,965,V562,5.875748248781206
452,1182,965,V1210,5.875748248781206
452,1182,965,V1211,5.875748248781206
452,1182,965,V1284,5.875748248781206
452,1102,1013,V114,3.616251246210677
452,1102,1013,V127,3.616251246210677
452,1102,1013,V1311,3.616251246210677
452,1102,1013,V1312,3.616251246210677
452,849,931,V218,4.4061387562478425
452,849,931,V1503,4.4061387562478425
452,849,931,V1513,4.4061387562478425
452,849,931,V1514,4.4061387562478425
452,783,659,V81,5.809594285895007
452,783,659,V82,5.809594285895007
452,783,659,V84,5.809594285895007
452,1102,885,V1313,5.875878565174106
452,1102,885,V1314,5.875878565174106
452,1102,885,V1315,5.875878565174106
452,535,708,V160,4.548441137468074
452,535,708,V186,4.548441137468074
452,535,708,V190,4.548441137468074
452,783,834,V86,7.689481736045675
452,783,834,V87,7.689481736045675
452,783,834,V88,7.689481736045675
452,1102,882,V1316,7.314751476768936
452,1102,882,V1317,7.314751476768936
452,1182,1091,V1285,5.24631154396119
456,1102,1013,V209,3.616251246210677
456,1102,1013,V1304,3.616251246210677
456,1102,1013,V1318,3.616251246210677
456,1102,1013,V1319,3.616251246210677
456,1102,1013,V1320,3.616251246210677
456,1102,1013,V1321,3.616251246210677
456,1102,1013,V1322,3.616251246210677
456,1102,1013,V1323,3.616251246210677
456,1102,1013,V1324,3.616251246210677
456,849,931,V93,4.4061387562478425
456,849,931,V191,4.4061387562478425
456,849,931,V1515,4.4061387562478425
456,849,931,V1516,4.4061387562478425
456,849,931,V1517,4.4061387562478425
456,849,931,V1518,4.4061387562478425
456,849,931,V1519,4.4061387562478425
456,849,931,V1520,4.4061387562478425
456,849,931,V1708,4.4061387562478425
456,882,965,V96,3.616965677313317
456,882,965,V110,3.616965677313317
456,882,965,V115,3.616965677313317
456,882,965,V117,3.616965677313317
456,882,965,V118,3.616965677313317
456,882,965,V119,3.616965677313317
456,834,708,V98,4.389831624444016
456,882,708,V124,4.837510953567602
456,882,708,V125,4.837510953567602
456,882,708,V126,4.837510953567602
456,882,708,V128,4.837510953567602
456,882,708,V130,4.837510953567602
456,783,659,V82,5.809594285895007
456,783,659,V84,5.809594285895007
456,783,659,V85,5.809594285895007
456,783,659,V87,5.809594285895007
456,1182,1091,V86,5.24631154396119
456,1182,1091,V97,5.24631154396119
456,1182,1091,V101,5.24631154396119
456,882,885,V131,2.852794790784161
460,882,834,V89,4.883195120135012
460,882,834,V93,4.883195120135012
460,882,834,V109,4.883195120135012
460,882,834,V116,4.883195120135012
460,882,834,V119,4.883195120135012
460,882,834,V131,4.883195120135012
460,882,834,V141,4.883195120135012
460,882,834,V142,4.883195120135012
460,882,834,V146,4.883195120135012
460,783,917,V81,5.8083597500151045
460,783,917,V82,5.8083597500151045
460,783,917,V84,5.8083597500151045
460,783,917,V85,5.8083597500151045
460,783,917,V86,5.8083597500151045
460,1182,1091,V101,5.24631154396119
460,1182,1091,V124,5.24631154396119
460,1182,1091,V136,5.24631154396119
460,1229,1276,V128,3.959637309104105
460,1229,1276,V135,3.959637309104105
460,1229,1276,V161,3.959637309104105
460,783,659,V90,5.809594285895007
460,783,659,V97,5.809594285895007
460,882,965,V147,3.616965677313317
460,882,965,V148,3.616965677313317
460,885,931,V96,3.0617002345235647
464,917,834,V121,3.617203703030827
464,917,834,V180,3.617203703030827
464,917,834,V181,3.617203703030827
464,917,834,V184,3.617203703030827
464,917,834,V186,3.617203703030827
464,917,834,V187,3.617203703030827
464,917,834,V189,3.617203703030827
464,965,1091,V101,4.388654712140797
464,965,1091,V159,4.388654712140797
468,885,1013,V101,3.46869779664105
468,885,1013,V160,3.46869779664105
468,834,708,V86,4.389831624444016
472,917,834,V197,3.617203703030827
472,965,834,V86,3.83986736177262
472,965,834,V189,3.83986736177262
472,965,834,V224,3.83986736177262
472,965,834,V1455,3.83986736177262
472,965,834,V1508,3.83986736177262
472,535,708,V92,4.548441137468074
472,535,708,V93,4.548441137468074
472,535,708,V105,4.548441137468074
472,535,708,V120,4.548441137468074
472,931,849,V98,4.4061387562478425
472,855,849,V118,5.706192977162224
472,882,885,V88,2.852794790784161
476,882,834,V84,4.883195120135012
476,882,834,V112,4.883195120135012
476,882,834,V113,4.883195120135012
476,882,834,V120,4.883195120135012
476,882,834,V140,4.883195120135012
476,882,834,V160,4.883195120135012
476,882,834,V171,4.883195120135012
476,882,834,V184,4.883195120135012
476,882,834,V191,4.883195120135012
476,882,834,V195,4.883195120135012
476,882,834,V199,4.883195120135012
476,882,834,V214,4.883195120135012
476,882,834,V1513,4.883195120135012
476,882,834,V1515,4.883195120135012
476,1102,931,V136,4.548251915941359
476,1102,931,V197,4.548251915941359
476,1102,931,V1329,4.548251915941359
476,1102,931,V1330,4.548251915941359
476,1102,931,V1331,4.548251915941359
476,535,708,V83,4.548441137468074
476,535,708,V98,4.548441137468074
476,535,708,V131,4.548441137468074
476,535,708,V138,4.548441137468074
480,882,965,V86,3.616965677313317
480,882,965,V93,3.616965677313317
480,882,965,V100,3.616965677313317
480,882,965,V110,3.616965677313317
484,885,931,V112,3.0617002345235647
484,885,931,V191,3.0617002345235647
484,885,931,V195,3.0617002345235647
484,885,931,V201,3.0617002345235647
484,885,882,V2094,2.852794790784161
484,1013,882,V86,3.839767699909249
484,708,882,V113,4.837510953567602
484,708,882,V132,4.837510953567602
488,885,882,V86,2.852794790784161
488,885,882,V131,2.852794790784161
488,885,882,V137,2.852794790784161
488,1013,882,V195,3.839767699909249
488,849,931,V85,4.4061387562478425
488,849,931,V110,4.4061387562478425
492,885,882,V86,2.852794790784161
492,1102,882,V121,7.314751476768936
492,1102,882,V193,7.314751476768936
492,1102,882,V221,7.314751476768936
492,1102,882,V224,7.314751476768936
492,1102,882,V231,7.314751476768936
492,1102,882,V1333,7.314751476768936
492,1091,965,V99,4.388654712140797
492,1091,965,V100,4.388654712140797
492,1091,965,V113,4.388654712140797
492,1091,965,V117,4.388654712140797
492,1102,931,V1334,4.548251915941359
492,535,708,V149,4.548441137468074
492,1102,1013,V1335,3.616251246210677
496,917,834,V233,3.617203703030827
496,659,834,V134,5.284552964469467
496,659,834,V187,5.284552964469467
496,659,834,V215,5.284552964469467
496,659,834,V1306,5.284552964469467
496,1091,834,V199,6.739095652327052
496,1091,834,V235,6.739095652327052
496,885,834,V142,7.688685710981335
496,783,834,V86,7.689481736045675
496,783,834,V88,7.689481736045675
496,783,834,V99,7.689481736045675
496,783,834,V100,7.689481736045675
496,783,834,V101,7.689481736045675
496,1182,965,V1521,5.875748248781206
496,1182,965,V1522,5.875748248781206
496,1182,965,V1523,5.875748248781206
496,1182,965,V1685,5.875748248781206
496,1182,965,V1697,5.875748248781206
496,1182,965,V1699,5.875748248781206
496,1182,965,V1703,5.875748248781206
496,1182,965,V1730,5.875748248781206
496,1182,965,V1740,5.875748248781206
496,1182,965,V1767,5.875748248781206
496,1182,965,V1792,5.875748248781206
496,1182,965,V1797,5.875748248781206
496,1102,931,V158,4.548251915941359
496,1102,931,V1336,4.548251915941359
496,1102,931,V1337,4.548251915941359
496,1102,931,V1338,4.548251915941359
496,1102,931,V1339,4.548251915941359
496,1102,931,V1340,4.548251915941359
496,672,708,V112,6.751878981086827
496,672,708,V130,6.751878981086827
496,672,708,V147,6.751878981086827
496,672,708,V155,6.751878981086827
496,1102,882,V1341,7.314751476768936
496,1102,882,V1342,7.314751476768936
496,1102,882,V1343,7.314751476768936
496,1102,1013,V1344,3.616251246210677
496,1102,1013,V1345,3.616251246210677
496,1102,1013,V1346,3.616251246210677
500,882,965,V85,3.616965677313317
500,882,965,V1321,3.616965677313317
500,882,965,V1333,3.616965677313317
500,882,965,V1349,3.616965677313317
500,834,965,V84,3.83986736177262
500,1013,965,V126,4.881725510082577
500,917,1091,V81,4.837115435970083
500,1182,1091,V125,5.24631154396119
500,1182,1091,V1871,5.24631154396119
500,1013,885,V1343,3.46869779664105
500,1102,885,V86,5.875878565174106
500,1102,885,V110,5.875878565174106
500,855,849,V211,5.706192977162224
500,855,849,V350,5.706192977162224
500,1102,931,V127,4.548251915941359
500,535,708,V89,4.548441137468074
504,1182,965,V1890,5.875748248781206
504,1182,965,V1909,5.875748248781206
504,1182,965,V1920,5.875748248781206
504,1182,965,V2003,5.875748248781206
504,1182,965,V2098,5.875748248781206
504,1182,965,V2170,5.875748248781206
504,1182,965,V2329,5.875748248781206
504,708,965,V99,6.739138237495128
504,783,834,V81,7.689481736045675
504,783,834,V82,7.689481736045675
504,783,834,V85,7.689481736045675
504,783,834,V86,7.689481736045675
504,783,834,V88,7.689481736045675
504,931,885,V83,3.0617002345235647
504,931,885,V119,3.0617002345235647
504,931,885,V175,3.0617002345235647
504,1102,885,V108,5.875878565174106
504,359,535,V106,5.855067293961566
504,359,535,V111,5.855067293961566
504,783,917,V89,5.8083597500151045
508,1182,1091,V132,5.24631154396119
508,1182,1091,V1213,5.24631154396119
508,1435,1091,V93,8.895594131564904
508,1435,1091,V95,8.895594131564904
508,1435,1091,V96,8.895594131564904
508,1435,1091,V98,8.895594131564904
508,1435,1091,V102,8.895594131564904
508,1435,1091,V103,8.895594131564904
508,1435,1091,V107,8.895594131564904
508,359,535,V113,5.855067293961566
508,359,535,V116,5.855067293961566
508,359,535,V121,5.855067293961566
508,359,535,V124,5.855067293961566
508,359,535,V125,5.855067293961566
508,931,885,V83,3.0617002345235647
508,931,885,V91,3.0617002345235647
508,931,885,V119,3.0617002345235647
508,931,885,V135,3.0617002345235647
508,931,885,V351,3.0617002345235647
508,1102,965,V130,8.304116264398273
508,1102,965,V229,8.304116264398273
508,1102,965,V1356,8.304116264398273
508,1102,965,V1357,8.304116264398273
508,783,834,V81,7.689481736045675
508,783,834,V82,7.689481736045675
508,783,834,V84,7.689481736045675
508,931,849,V1348,4.4061387562478425
508,931,849,V1730,4.4061387562478425
508,1102,1013,V1358,3.616251246210677
508,1102,1013,V1359,3.616251246210677
508,783,917,V85,5.8083597500151045
508,672,708,V127,6.751878981086827
512,1102,1013,V132,3.616251246210677
512,1102,1013,V148,3.616251246210677
512,1102,1013,V1456,3.616251246210677
512,882,885,V113,2.852794790784161
512,882,885,V121,2.852794790784161
512,882,885,V130,2.852794790784161
512,931,849,V119,4.4061387562478425
512,931,849,V134,4.4061387562478425
512,931,849,V135,4.4061387562478425
512,708,535,V82,4.548441137468074
512,708,535,V96,4.548441137468074
512,708,535,V98,4.548441137468074
516,882,885,V90,2.852794790784161
516,882,885,V113,2.852794790784161
516,882,885,V130,2.852794790784161
516,882,885,V131,2.852794790784161
516,882,885,V138,2.852794790784161
516,882,885,V150,2.852794790784161
516,882,885,V1348,2.852794790784161
516,931,885,V85,3.0617002345235647
516,931,885,V119,3.0617002345235647
516,931,885,V134,3.0617002345235647
516,931,885,V141,3.0617002345235647
516,1102,885,V105,5.875878565174106
516,1102,885,V135,5.875878565174106
516,1102,885,V176,5.875878565174106
516,1102,885,V211,5.875878565174106
516,1102,885,V1687,5.875878565174106
516,1102,885,V1688,5.875878565174106
516,1102,885,V1694,5.875878565174106
516,1102,885,V1695,5.875878565174106
516,1102,885,V1696,5.875878565174106
516,1102,885,V1698,5.875878565174106
516,1102,885,V1700,5.875878565174106
516,1102,885,V1701,5.875878565174106
516,1102,885,V1704,5.875878565174106
516,1102,885,V1710,5.875878565174106
516,1102,885,V1711,5.875878565174106
516,1102,885,V1714,5.875878565174106
516,1102,885,V1715,5.875878565174106
516,1102,885,V1718,5.875878565174106
516,1102,885,V1719,5.875878565174106
516,1102,885,V1720,5.875878565174106
516,1102,885,V1723,5.875878565174106
516,1102,885,V1728,5.875878565174106
516,1102,885,V1734,5.875878565174106
516,1102,885,V1736,5.875878565174106
516,1102,885,V1738,5.875878565174106
516,1102,885,V1739,5.875878565174106
516,1102,885,V1740,5.875878565174106
516,1102,885,V1801,5.875878565174106
516,1102,885,V1802,5.875878565174106
516,1102,885,V1805,5.875878565174106
516,1102,885,V1835,5.875878565174106
516,1102,885,V1846,5.875878565174106
516,1102,885,V1876,5.875878565174106
516,1102,1013,V1877,3.616251246210677
516,1102,1013,V1882,3.616251246210677
516,1102,1013,V1893,3.616251246210677
516,1102,1013,V1898,3.616251246210677
520,1229,1182,V2369,3.960024365898536
520,1229,1182,V2370,3.960024365898536
520,1229,1182,V2371,3.960024365898536
520,882,885,V90,2.852794790784161
520,882,885,V101,2.852794790784161
520,834,659,V88,5.284552964469467
520,834,659,V125,5.284552964469467
524,917,834,V87,3.617203703030827
524,917,834,V103,3.617203703030827
524,783,659,V88,5.809594285895007
528,917,834,V92,3.617203703030827
528,917,834,V139,3.617203703030827
528,708,834,V108,4.389831624444016
528,708,834,V130,4.389831624444016
528,708,834,V131,4.389831624444016
528,708,834,V138,4.389831624444016
528,708,834,V149,4.389831624444016
528,882,965,V81,3.616965677313317
