time_step,start,end,vehicle,distance
564,783,834,V27,7.689481736045675
564,783,834,V28,7.689481736045675
564,783,535,V29,11.620421645142477
564,783,535,V32,11.620421645142477
564,783,535,V33,11.620421645142477
564,1229,1091,V82,9.180034524729397
564,783,1091,V34,10.241109598832232
564,783,1091,V35,10.241109598832232
564,783,931,V40,18.3740064075405
564,783,931,V42,18.3740064075405
564,783,931,V45,18.3740064075405
564,783,1102,V46,18.800951364959644
564,783,1102,V47,18.800951364959644
564,783,1102,V49,18.800951364959644
564,783,1182,V54,15.175538880502293
564,783,1182,V60,15.175538880502293
564,783,917,V62,5.8083597500151045
564,783,659,V64,5.809594285895007
564,783,566,V65,5.876334276322891
568,965,834,V22,3.83986736177262
568,965,834,V41,3.83986736177262
568,965,834,V44,3.83986736177262
568,1106,1276,V47,4.836798739645476
568,885,1013,V23,3.46869779664105
568,1398,1182,V28,5.640321895106829
568,783,566,V21,5.876334276322891
572,1106,1276,V76,4.836798739645476
572,1102,1398,V42,9.118728510486134
576,931,849,V22,4.4061387562478425
576,931,849,V25,4.4061387562478425
580,1102,1229,V54,3.8392690799482057
588,834,708,V60,4.389831624444016
588,834,708,V66,4.389831624444016
588,834,708,V69,4.389831624444016
588,834,708,V77,4.389831624444016
588,834,708,V87,4.389831624444016
588,834,708,V92,4.389831624444016
588,834,708,V94,4.389831624444016
588,834,708,V96,4.389831624444016
588,834,708,V108,4.389831624444016
588,659,535,V101,5.810827883107414
588,359,535,V73,5.855067293961566
588,672,535,V40,8.311483007291683
588,672,535,V43,8.311483007291683
588,672,535,V63,8.311483007291683
588,672,535,V80,8.311483007291683
588,672,535,V86,8.311483007291683
588,885,882,V22,2.852794790784161
588,885,882,V32,2.852794790784161
588,965,882,V46,3.616965677313317
588,1102,1229,V89,3.8392690799482057
588,1013,1229,V28,5.640389822593795
588,1013,1229,V54,5.640389822593795
588,1068,1370,V53,7.841426035905807
588,931,1276,V52,8.946223146223524
588,783,566,V21,5.876334276322891
588,931,1106,V61,5.283575443416337
592,783,834,V21,7.689481736045675
592,783,834,V22,7.689481736045675
592,783,834,V27,7.689481736045675
592,783,834,V28,7.689481736045675
592,783,834,V29,7.689481736045675
592,783,834,V31,7.689481736045675
592,783,834,V32,7.689481736045675
592,783,834,V33,7.689481736045675
592,783,834,V34,7.689481736045675
592,783,834,V36,7.689481736045675
592,783,834,V37,7.689481736045675
592,783,834,V38,7.689481736045675
592,672,1182,V97,14.511820279616508
592,672,1182,V98,14.511820279616508
592,783,1182,V39,15.175538880502293
592,783,1182,V40,15.175538880502293
592,783,1182,V41,15.175538880502293
592,783,1091,V42,10.241109598832232
592,783,1091,V43,10.241109598832232
592,783,1091,V44,10.241109598832232
592,783,1091,V45,10.241109598832232
592,783,1091,V46,10.241109598832232
592,783,535,V47,11.620421645142477
592,783,535,V49,11.620421645142477
592,783,535,V50,11.620421645142477
592,783,535,V51,11.620421645142477
592,855,1229,V35,15.901554341364076
592,855,1229,V72,15.901554341364076
592,783,1229,V52,18.841160835534616
592,783,1229,V53,18.841160835534616
592,783,885,V54,15.378166398318458
592,783,885,V55,15.378166398318458
592,783,885,V56,15.378166398318458
592,783,659,V57,5.809594285895007
592,783,659,V58,5.809594285895007
592,783,659,V59,5.809594285895007
592,783,1398,V60,19.874616662347663
592,783,1398,V62,19.874616662347663
592,783,1398,V63,19.874616662347663
592,783,1106,V64,22.318447076891776
592,783,1106,V65,22.318447076891776
592,783,1106,V66,22.318447076891776
592,783,1435,V67,17.957022310236383
592,783,1435,V68,17.957022310236383
592,783,1102,V69,18.800951364959644
592,783,1102,V70,18.800951364959644
592,783,882,V71,12.561839638690564
592,783,882,V73,12.561839638690564
592,783,917,V74,5.8083597500151045
592,783,359,V75,12.499801205497114
592,783,566,V76,5.876334276322891
596,1276,1229,V61,3.959637309104105
596,1276,1229,V63,3.959637309104105
596,1276,1229,V82,3.959637309104105
596,1276,1229,V84,3.959637309104105
596,1182,1229,V24,3.960024365898536
596,1182,1229,V35,3.960024365898536
596,1182,1229,V45,3.960024365898536
596,965,882,V74,3.616965677313317
596,1182,882,V62,7.841474878454721
596,1182,882,V68,7.841474878454721
596,1182,882,V69,7.841474878454721
596,1182,882,V70,7.841474878454721
596,1182,882,V72,7.841474878454721
596,1091,834,V28,6.739095652327052
596,1091,834,V40,6.739095652327052
596,783,834,V21,7.689481736045675
596,783,834,V22,7.689481736045675
596,783,834,V27,7.689481736045675
596,1182,931,V73,9.422487826577225
596,855,931,V30,9.765900232263595
596,783,931,V29,18.3740064075405
596,783,931,V31,18.3740064075405
596,783,931,V32,18.3740064075405
596,783,885,V33,15.378166398318458
596,783,885,V34,15.378166398318458
596,783,885,V36,15.378166398318458
596,783,885,V37,15.378166398318458
596,783,885,V38,15.378166398318458
596,783,1102,V39,18.800951364959644
596,783,1102,V41,18.800951364959644
596,783,1102,V42,18.800951364959644
596,783,1102,V43,18.800951364959644
596,783,1102,V44,18.800951364959644
596,783,708,V46,10.697285568723771
596,783,708,V47,10.697285568723771
596,783,708,V48,10.697285568723771
596,783,1398,V49,19.874616662347663
596,783,1398,V50,19.874616662347663
596,783,1398,V51,19.874616662347663
596,783,566,V52,5.876334276322891
596,783,566,V54,5.876334276322891
596,783,566,V55,5.876334276322891
596,783,535,V56,11.620421645142477
596,783,535,V58,11.620421645142477
596,783,535,V59,11.620421645142477
596,783,1013,V60,15.308499342485224
596,783,1013,V64,15.308499342485224
596,783,1013,V67,15.308499342485224
596,783,659,V71,5.809594285895007
596,783,659,V75,5.809594285895007
596,783,659,V77,5.809594285895007
596,783,849,V78,21.903135562742808
596,783,849,V79,21.903135562742808
596,783,917,V81,5.8083597500151045
596,783,672,V92,17.445012141301472
596,783,359,V93,12.499801205497114
596,783,1370,V94,30.28578929187396
596,783,1068,V95,26.525178301273773
600,882,834,V37,4.883195120135012
600,882,834,V42,4.883195120135012
600,882,834,V56,4.883195120135012
600,882,834,V57,4.883195120135012
600,882,834,V60,4.883195120135012
600,659,834,V47,5.284552964469467
600,659,834,V52,5.284552964469467
600,855,1068,V83,5.87594370452583
600,931,1068,V32,8.304853837171269
600,1276,1068,V82,8.66943360865319
600,885,1068,V30,11.364565785437158
600,659,1182,V89,14.91126931871612
600,659,1182,V92,14.91126931871612
600,659,1182,V105,14.91126931871612
600,783,1182,V21,15.175538880502293
600,783,1229,V22,18.841160835534616
600,783,1229,V23,18.841160835534616
600,783,1229,V25,18.841160835534616
600,783,1229,V26,18.841160835534616
600,783,1013,V28,15.308499342485224
600,783,1013,V29,15.308499342485224
600,783,1013,V35,15.308499342485224
600,783,917,V38,5.8083597500151045
600,783,917,V39,5.8083597500151045
600,783,672,V40,17.445012141301472
600,783,672,V41,17.445012141301472
600,783,1370,V43,30.28578929187396
600,783,1370,V48,30.28578929187396
600,783,965,V50,10.498093903671007
600,783,965,V54,10.498093903671007
600,783,849,V55,21.903135562742808
600,783,1091,V59,10.241109598832232
600,783,1435,V61,17.957022310236383
604,1106,1370,V23,8.775541653972592
604,1106,1370,V30,8.775541653972592
604,1106,1370,V45,8.775541653972592
604,1106,1370,V47,8.775541653972592
604,1106,1370,V55,8.775541653972592
604,849,1370,V90,14.16435382667801
604,1398,1370,V24,14.289920547900731
604,885,1370,V29,16.72338167333642
604,885,1370,V41,16.72338167333642
604,885,1370,V92,16.72338167333642
604,965,1370,V26,19.81745132026361
604,965,1370,V50,19.81745132026361
604,965,1370,V53,19.81745132026361
604,965,1370,V89,19.81745132026361
604,965,1370,V97,19.81745132026361
604,783,1370,V21,30.28578929187396
604,783,1370,V22,30.28578929187396
604,783,1370,V25,30.28578929187396
604,783,1370,V32,30.28578929187396
604,783,1370,V33,30.28578929187396
604,783,1370,V34,30.28578929187396
604,783,1370,V37,30.28578929187396
604,783,1370,V38,30.28578929187396
604,783,1370,V39,30.28578929187396
604,783,1370,V42,30.28578929187396
604,783,1370,V44,30.28578929187396
604,783,1370,V49,30.28578929187396
604,783,1370,V54,30.28578929187396
604,783,1370,V56,30.28578929187396
604,783,1370,V57,30.28578929187396
604,783,1370,V58,30.28578929187396
604,783,1370,V59,30.28578929187396
604,783,1370,V60,30.28578929187396
604,783,1370,V61,30.28578929187396
604,783,1370,V62,30.28578929187396
604,783,1370,V63,30.28578929187396
604,783,1370,V64,30.28578929187396
604,783,1370,V66,30.28578929187396
604,783,834,V43,7.689481736045675
604,783,834,V68,7.689481736045675
604,783,834,V70,7.689481736045675
604,783,834,V73,7.689481736045675
604,783,834,V76,7.689481736045675
604,783,834,V77,7.689481736045675
604,783,931,V79,18.3740064075405
604,783,931,V81,18.3740064075405
604,783,931,V82,18.3740064075405
604,783,672,V84,17.445012141301472
604,783,672,V87,17.445012141301472
604,783,1276,V94,22.606377139254327
604,783,1276,V95,22.606377139254327
604,783,1102,V100,18.800951364959644
604,783,1102,V105,18.800951364959644
604,783,917,V109,5.8083597500151045
604,783,1229,V111,18.841160835534616
604,783,708,V113,10.697285568723771
604,783,535,V115,11.620421645142477
604,783,1068,V116,26.525178301273773
604,783,659,V117,5.809594285895007
604,783,882,V118,12.561839638690564
604,783,1182,V119,15.175538880502293
608,1276,1370,V65,7.918112864657469
608,1276,1370,V103,7.918112864657469
608,1276,1370,V116,7.918112864657469
608,1102,1370,V35,11.609712853230407
608,1102,1370,V88,11.609712853230407
608,885,931,V46,3.0617002345235647
608,885,931,V51,3.0617002345235647
608,885,931,V69,3.0617002345235647
608,885,931,V74,3.0617002345235647
608,885,931,V84,3.0617002345235647
608,834,659,V25,5.284552964469467
608,834,659,V32,5.284552964469467
608,834,659,V47,5.284552964469467
608,834,659,V61,5.284552964469467
608,849,1068,V52,6.736061142863373
608,849,1068,V79,6.736061142863373
608,1229,1182,V70,3.960024365898536
608,1229,1182,V94,3.960024365898536
608,885,672,V87,5.876204136119103
608,885,1013,V100,3.46869779664105
608,1102,1106,V95,3.80171314717607
612,882,885,V41,2.852794790784161
612,882,885,V43,2.852794790784161
612,882,885,V50,2.852794790784161
612,1229,1182,V70,3.960024365898536
612,1229,1182,V111,3.960024365898536
612,1229,1276,V148,3.959637309104105
612,1229,1276,V149,3.959637309104105
612,849,931,V46,4.4061387562478425
612,849,931,V102,4.4061387562478425
612,882,708,V54,4.837510953567602
612,882,708,V68,4.837510953567602
612,783,659,V27,5.809594285895007
612,882,535,V71,9.342211452816104
612,783,1296,V35,13.644692409583532
616,1102,1229,V99,3.8392690799482057
616,1102,1229,V109,3.8392690799482057
616,1102,1229,V125,3.8392690799482057
616,1102,1229,V126,3.8392690799482057
616,1102,1229,V128,3.8392690799482057
616,1182,1229,V35,3.960024365898536
616,1398,1229,V24,5.282433425576492
616,1398,1229,V70,5.282433425576492
616,965,1229,V21,8.77672016628073
616,965,1229,V22,8.77672016628073
616,965,1229,V25,8.77672016628073
616,965,1229,V26,8.77672016628073
616,965,1229,V29,8.77672016628073
616,965,1229,V33,8.77672016628073
616,965,1229,V38,8.77672016628073
616,965,1229,V42,8.77672016628073
616,965,1229,V44,8.77672016628073
616,965,1229,V47,8.77672016628073
616,965,1229,V48,8.77672016628073
616,965,1229,V55,8.77672016628073
616,965,1229,V56,8.77672016628073
616,965,1229,V57,8.77672016628073
616,965,1229,V60,8.77672016628073
616,965,1229,V63,8.77672016628073
616,965,834,V64,3.83986736177262
616,965,834,V66,3.83986736177262
616,965,834,V69,3.83986736177262
616,965,834,V72,3.83986736177262
616,965,834,V77,3.83986736177262
616,965,834,V85,3.83986736177262
616,965,834,V89,3.83986736177262
616,965,834,V97,3.83986736177262
616,882,1013,V31,3.839767699909249
616,882,1013,V73,3.839767699909249
616,882,885,V83,2.852794790784161
620,1068,1370,V53,7.841426035905807
620,1068,1370,V67,7.841426035905807
620,1068,1370,V80,7.841426035905807
620,1229,1276,V25,3.959637309104105
620,1106,1276,V45,4.836798739645476
620,1091,1182,V58,5.24631154396119
620,1091,1182,V66,5.24631154396119
620,917,834,V62,3.617203703030827
624,917,834,V72,3.617203703030827
624,965,834,V29,3.83986736177262
624,965,834,V42,3.83986736177262
624,965,834,V69,3.83986736177262
624,965,834,V90,3.83986736177262
624,965,834,V95,3.83986736177262
624,1229,1182,V25,3.960024365898536
628,708,834,V39,4.389831624444016
628,1091,965,V27,4.388654712140797
632,885,882,V36,2.852794790784161
632,885,882,V38,2.852794790784161
632,1229,1276,V62,3.959637309104105
636,708,834,V77,4.389831624444016
636,708,834,V105,4.389831624444016
636,708,834,V107,4.389831624444016
636,708,834,V112,4.389831624444016
636,708,834,V135,4.389831624444016
636,708,834,V138,4.389831624444016
636,659,834,V25,5.284552964469467
636,659,834,V30,5.284552964469467
636,659,834,V44,5.284552964469467
636,659,834,V68,5.284552964469467
636,659,834,V71,5.284552964469467
636,659,834,V115,5.284552964469467
636,659,834,V124,5.284552964469467
636,1102,1276,V24,4.836798739646007
636,1102,1276,V35,4.836798739646007
636,1102,1276,V38,4.836798739646007
636,1091,1182,V29,5.24631154396119
636,1091,1182,V42,5.24631154396119
636,1091,1182,V97,5.24631154396119
636,1435,1398,V122,5.805514364498899
636,1102,1398,V73,9.118728510486134
636,1102,1398,V85,9.118728510486134
636,1091,965,V100,4.388654712140797
636,1091,965,V114,4.388654712140797
636,1091,965,V144,4.388654712140797
636,885,882,V60,2.852794790784161
636,885,882,V63,2.852794790784161
636,1013,1229,V47,5.640389822593795
640,1091,834,V25,6.739095652327052
640,1091,834,V115,6.739095652327052
640,885,834,V73,7.688685710981335
640,885,834,V76,7.688685710981335
640,885,834,V79,7.688685710981335
640,885,834,V83,7.688685710981335
640,885,834,V84,7.688685710981335
640,885,834,V88,7.688685710981335
640,885,834,V90,7.688685710981335
640,885,834,V91,7.688685710981335
640,1013,1229,V59,5.640389822593795
640,1013,1229,V116,5.640389822593795
640,1013,1229,V145,5.640389822593795
640,885,1229,V96,8.89559413156451
640,885,1229,V103,8.89559413156451
640,885,1229,V111,8.89559413156451
640,885,1229,V117,8.89559413156451
640,885,1229,V118,8.89559413156451
640,885,1229,V121,8.89559413156451
640,885,1229,V125,8.89559413156451
640,1068,1106,V67,4.880745078525951
640,1068,1106,V80,4.880745078525951
640,1068,1106,V82,4.880745078525951
640,1068,1106,V86,4.880745078525951
640,1068,1106,V87,4.880745078525951
640,1068,855,V109,5.87594370452583
640,1068,855,V113,5.87594370452583
640,1068,855,V141,5.87594370452583
640,1068,855,V143,5.87594370452583
640,672,855,V50,11.369656353246375
640,885,965,V126,6.123119155303686
640,885,965,V128,6.123119155303686
640,885,965,V136,6.123119155303686
640,535,708,V39,4.548441137468074
640,535,708,V131,4.548441137468074
640,535,708,V142,4.548441137468074
640,783,917,V22,5.8083597500151045
640,783,917,V23,5.8083597500151045
640,783,917,V24,5.8083597500151045
640,885,931,V137,3.0617002345235647
640,885,931,V149,3.0617002345235647
640,885,931,V152,3.0617002345235647
640,783,659,V26,5.809594285895007
640,783,659,V27,5.809594285895007
640,885,1102,V155,5.875878565174106
640,672,1102,V99,11.119492664455636
640,672,1276,V106,15.682986279658085
640,672,1276,V129,15.682986279658085
640,672,1398,V132,19.49150074262076
640,783,1398,V29,19.874616662347663
640,783,1182,V31,15.175538880502293
640,535,508,V148,15.269109427523375
640,359,849,V81,20.280567075307232
644,1435,1398,V29,5.805514364498899
644,1276,1398,V85,7.438993890374081
644,1276,1398,V86,7.438993890374081
644,1106,1398,V50,11.562838367297022
644,931,1398,V121,13.495077260547856
644,783,1398,V21,19.874616662347663
644,783,1398,V24,19.874616662347663
644,783,1398,V26,19.874616662347663
644,783,1398,V27,19.874616662347663
644,783,1398,V30,19.874616662347663
644,783,1398,V34,19.874616662347663
644,783,1398,V35,19.874616662347663
644,783,1398,V38,19.874616662347663
644,783,1398,V39,19.874616662347663
644,783,1398,V40,19.874616662347663
644,783,1398,V41,19.874616662347663
644,783,1398,V42,19.874616662347663
644,783,1398,V43,19.874616662347663
644,783,1398,V44,19.874616662347663
644,783,1398,V45,19.874616662347663
644,783,1398,V46,19.874616662347663
644,783,1398,V47,19.874616662347663
644,783,1398,V48,19.874616662347663
644,783,1398,V49,19.874616662347663
644,783,1398,V51,19.874616662347663
644,783,1398,V52,19.874616662347663
644,783,1398,V53,19.874616662347663
644,783,1398,V54,19.874616662347663
644,783,1398,V55,19.874616662347663
644,783,1398,V56,19.874616662347663
644,783,1398,V57,19.874616662347663
644,783,1398,V58,19.874616662347663
644,783,1398,V59,19.874616662347663
644,783,834,V60,7.689481736045675
644,783,834,V61,7.689481736045675
644,783,834,V62,7.689481736045675
644,783,834,V63,7.689481736045675
644,783,834,V64,7.689481736045675
644,783,834,V65,7.689481736045675
644,783,834,V66,7.689481736045675
644,783,834,V68,7.689481736045675
644,783,834,V69,7.689481736045675
644,783,1229,V70,18.841160835534616
644,783,1229,V71,18.841160835534616
644,783,1229,V74,18.841160835534616
644,783,1229,V75,18.841160835534616
644,783,1229,V76,18.841160835534616
644,783,965,V77,10.498093903671007
644,783,965,V78,10.498093903671007
644,783,965,V79,10.498093903671007
644,783,965,V83,10.498093903671007
644,783,965,V84,10.498093903671007
644,783,1091,V88,10.241109598832232
644,783,1091,V89,10.241109598832232
644,783,1091,V90,10.241109598832232
644,783,1091,V91,10.241109598832232
644,783,1091,V93,10.241109598832232
644,359,535,V92,5.855067293961566
644,359,535,V98,5.855067293961566
644,359,535,V104,5.855067293961566
644,359,535,V110,5.855067293961566
644,783,659,V94,5.809594285895007
