time_step,start,end,vehicle,distance
128,1102,882,V68,7.314751476768936
128,1102,882,V87,7.314751476768936
128,1102,882,V88,7.314751476768936
128,1229,882,V17,9.341474227178574
128,1229,1182,V46,3.960024365898536
128,1435,1182,V26,8.189653224238826
128,1435,1182,V41,8.189653224238826
128,1435,1182,V56,8.189653224238826
128,1068,1106,V18,4.880745078525951
128,1068,1106,V45,4.880745078525951
128,1068,1106,V52,4.880745078525951
128,1068,1106,V74,4.880745078525951
128,659,965,V33,9.121352246650094
128,659,965,V80,9.121352246650094
128,783,965,V6,10.498093903671007
128,535,849,V14,14.6134281539242
128,783,849,V7,21.903135562742808
128,783,849,V9,21.903135562742808
128,783,566,V10,5.876334276322891
128,783,566,V11,5.876334276322891
128,783,917,V12,5.8083597500151045
128,783,917,V13,5.8083597500151045
128,783,708,V15,10.697285568723771
128,783,708,V16,10.697285568723771
128,783,1370,V19,30.28578929187396
128,783,1276,V20,22.606377139254327
128,783,855,V21,27.60378823743443
128,783,885,V22,15.378166398318458
132,882,965,V9,3.616965677313317
132,882,965,V17,3.616965677313317
132,882,965,V21,3.616965677313317
132,882,965,V31,3.616965677313317
132,882,965,V47,3.616965677313317
132,882,965,V52,3.616965677313317
132,882,965,V55,3.616965677313317
132,1091,965,V6,4.388654712140797
132,1102,1182,V41,6.120304815079837
132,1102,1182,V65,6.120304815079837
132,1102,1182,V81,6.120304815079837
132,1068,1182,V8,14.6407627195109
132,1068,1182,V14,14.6407627195109
132,783,1182,V7,15.175538880502293
132,535,708,V24,4.548441137468074
132,535,708,V63,4.548441137468074
132,535,708,V68,4.548441137468074
132,535,708,V73,4.548441137468074
132,535,931,V75,13.170081658182124
132,783,931,V11,18.3740064075405
132,783,931,V12,18.3740064075405
132,783,931,V13,18.3740064075405
132,783,885,V16,15.378166398318458
132,783,885,V22,15.378166398318458
132,783,885,V23,15.378166398318458
132,783,1013,V26,15.308499342485224
132,783,1013,V29,15.308499342485224
132,783,1013,V30,15.308499342485224
132,783,917,V32,5.8083597500151045
132,783,917,V33,5.8083597500151045
132,359,849,V51,20.280567075307232
132,783,849,V34,21.903135562742808
132,783,1296,V35,13.644692409583532
136,672,849,V13,6.511836392511076
136,508,849,V34,9.342303526294996
136,508,849,V59,9.342303526294996
136,508,849,V75,9.342303526294996
136,508,849,V83,9.342303526294996
136,535,708,V18,4.548441137468074
136,535,708,V69,4.548441137468074
136,535,708,V71,4.548441137468074
136,1229,1102,V41,3.8392690799482057
136,1229,1102,V74,3.8392690799482057
136,1229,1102,V81,3.8392690799482057
136,1435,1296,V60,10.066515186960627
136,965,931,V19,8.628970001760946
136,965,882,V20,3.616965677313317
136,965,885,V26,6.123119155303686
140,965,834,V8,3.83986736177262
140,965,834,V21,3.83986736177262
140,965,834,V24,3.83986736177262
140,965,834,V29,3.83986736177262
140,965,834,V30,3.83986736177262
140,965,834,V51,3.83986736177262
140,965,834,V57,3.83986736177262
140,965,834,V78,3.83986736177262
140,965,834,V81,3.83986736177262
140,965,834,V94,3.83986736177262
140,708,834,V18,4.389831624444016
140,1091,834,V42,6.739095652327052
140,1091,834,V89,6.739095652327052
140,1102,1013,V9,3.616251246210677
140,1102,1013,V19,3.616251246210677
140,1102,1013,V49,3.616251246210677
140,1102,1013,V53,3.616251246210677
140,849,1013,V7,8.811582411969269
140,672,1013,V15,9.341935125969725
140,672,1013,V38,9.341935125969725
140,672,1013,V39,9.341935125969725
140,1068,1370,V12,7.841426035905807
140,1398,1370,V25,14.289920547900731
140,1398,1370,V47,14.289920547900731
140,672,882,V40,7.316385892068044
140,535,882,V14,9.342211452816104
140,1398,1276,V50,7.438993890374081
140,783,917,V11,5.8083597500151045
140,508,931,V27,12.961089805583503
144,885,882,V20,2.852794790784161
144,885,882,V46,2.852794790784161
144,885,882,V47,2.852794790784161
144,885,882,V53,2.852794790784161
144,885,882,V76,2.852794790784161
144,1013,882,V14,3.839767699909249
144,1013,882,V21,3.839767699909249
144,708,834,V18,4.389831624444016
144,708,834,V23,4.389831624444016
144,708,834,V33,4.389831624444016
144,708,834,V44,4.389831624444016
144,708,834,V48,4.389831624444016
144,849,855,V12,5.706192977162224
144,849,855,V34,5.706192977162224
144,849,855,V38,5.706192977162224
144,1068,855,V41,5.87594370452583
144,508,855,V43,9.342303526295408
144,1229,1276,V15,3.959637309104105
144,1102,1276,V9,4.836798739646007
144,1102,1276,V13,4.836798739646007
144,1102,1276,V19,4.836798739646007
148,965,882,V19,3.616965677313317
148,965,882,V20,3.616965677313317
148,965,882,V23,3.616965677313317
148,1013,882,V9,3.839767699909249
148,1013,882,V12,3.839767699909249
148,1013,882,V34,3.839767699909249
148,1013,882,V38,3.839767699909249
148,708,882,V29,4.837510953567602
148,708,882,V69,4.837510953567602
148,708,882,V81,4.837510953567602
148,931,882,V10,5.812636165404913
148,1229,1398,V25,5.282433425576492
148,1182,1398,V21,5.640321895106829
148,1182,1398,V36,5.640321895106829
148,1182,1398,V49,5.640321895106829
148,1102,1398,V31,9.118728510486134
148,1102,1398,V46,9.118728510486134
148,1091,834,V18,6.739095652327052
148,1091,834,V40,6.739095652327052
148,783,834,V8,7.689481736045675
148,783,834,V16,7.689481736045675
148,931,885,V11,3.0617002345235647
148,931,885,V27,3.0617002345235647
152,917,834,V14,3.617203703030827
152,882,885,V21,2.852794790784161
156,783,834,V8,7.689481736045675
156,783,834,V11,7.689481736045675
156,783,834,V12,7.689481736045675
156,783,834,V15,7.689481736045675
156,783,834,V16,7.689481736045675
156,783,834,V17,7.689481736045675
156,783,834,V21,7.689481736045675
156,783,834,V24,7.689481736045675
156,1102,1013,V9,3.616251246210677
156,1102,1013,V20,3.616251246210677
156,1102,1013,V36,3.616251246210677
156,1102,1013,V52,3.616251246210677
156,1102,1013,V76,3.616251246210677
156,1182,965,V72,5.875748248781206
156,1102,965,V85,8.304116264398273
156,931,965,V23,8.628970001760946
156,931,965,V33,8.628970001760946
156,931,965,V40,8.628970001760946
156,783,659,V26,5.809594285895007
156,783,659,V32,5.809594285895007
156,783,659,V37,5.809594285895007
156,783,659,V38,5.809594285895007
156,783,917,V39,5.8083597500151045
156,783,917,V41,5.8083597500151045
156,783,917,V42,5.8083597500151045
156,535,708,V65,4.548441137468074
156,535,708,V77,4.548441137468074
156,535,708,V79,4.548441137468074
156,931,885,V55,3.0617002345235647
156,931,885,V56,3.0617002345235647
156,931,885,V67,3.0617002345235647
156,931,882,V81,5.812636165404913
156,931,882,V86,5.812636165404913
156,783,1435,V43,17.957022310236383
156,783,1091,V45,10.241109598832232
156,672,1398,V28,19.49150074262076
156,672,1106,V29,11.752082528572066
160,783,965,V6,10.498093903671007
160,783,965,V7,10.498093903671007
160,783,965,V8,10.498093903671007
160,783,965,V9,10.498093903671007
160,783,965,V10,10.498093903671007
160,783,965,V12,10.498093903671007
160,783,965,V13,10.498093903671007
160,783,965,V14,10.498093903671007
160,783,965,V15,10.498093903671007
160,783,834,V16,7.689481736045675
160,783,834,V17,7.689481736045675
160,783,834,V18,7.689481736045675
160,783,834,V19,7.689481736045675
160,783,834,V20,7.689481736045675
160,783,834,V22,7.689481736045675
160,783,834,V23,7.689481736045675
160,783,659,V24,5.809594285895007
160,783,659,V25,5.809594285895007
160,783,659,V26,5.809594285895007
160,783,659,V27,5.809594285895007
160,783,659,V28,5.809594285895007
160,783,659,V30,5.809594285895007
160,672,931,V74,6.73915242731767
160,508,931,V75,12.961089805583503
160,508,931,V90,12.961089805583503
160,508,931,V92,12.961089805583503
160,783,931,V31,18.3740064075405
160,783,882,V32,12.561839638690564
160,783,882,V33,12.561839638690564
160,783,882,V36,12.561839638690564
160,783,882,V37,12.561839638690564
160,359,849,V35,20.280567075307232
160,359,849,V61,20.280567075307232
160,359,849,V64,20.280567075307232
160,783,1276,V38,22.606377139254327
160,783,1276,V39,22.606377139254327
160,783,1276,V40,22.606377139254327
160,783,1068,V41,26.525178301273773
160,783,1068,V42,26.525178301273773
160,783,917,V43,5.8083597500151045
160,783,917,V44,5.8083597500151045
160,783,566,V45,5.876334276322891
160,783,566,V46,5.876334276322891
160,783,1091,V47,10.241109598832232
160,783,1091,V48,10.241109598832232
160,783,1229,V49,18.841160835534616
160,783,1106,V50,22.318447076891776
164,783,882,V6,12.561839638690564
164,783,882,V7,12.561839638690564
164,783,882,V8,12.561839638690564
164,783,882,V9,12.561839638690564
164,783,882,V10,12.561839638690564
164,783,882,V12,12.561839638690564
164,783,882,V13,12.561839638690564
164,783,882,V15,12.561839638690564
164,783,882,V16,12.561839638690564
164,783,882,V17,12.561839638690564
164,783,882,V18,12.561839638690564
164,783,882,V19,12.561839638690564
164,783,882,V20,12.561839638690564
164,783,882,V21,12.561839638690564
164,783,659,V22,5.809594285895007
164,783,659,V23,5.809594285895007
164,783,659,V24,5.809594285895007
164,783,659,V26,5.809594285895007
164,783,659,V27,5.809594285895007
164,783,917,V28,5.8083597500151045
164,783,917,V30,5.8083597500151045
164,783,917,V32,5.8083597500151045
164,783,917,V33,5.8083597500151045
164,783,917,V35,5.8083597500151045
164,783,566,V37,5.876334276322891
164,783,566,V39,5.876334276322891
164,783,566,V41,5.876334276322891
164,783,1091,V42,10.241109598832232
164,783,1091,V43,10.241109598832232
164,783,1091,V45,10.241109598832232
164,783,834,V46,7.689481736045675
164,783,834,V47,7.689481736045675
164,783,834,V48,7.689481736045675
164,783,1068,V49,26.525178301273773
164,783,1068,V50,26.525178301273773
164,783,849,V53,21.903135562742808
164,783,849,V54,21.903135562742808
164,783,1102,V57,18.800951364959644
164,783,1102,V59,18.800951364959644
164,783,672,V60,17.445012141301472
164,783,672,V62,17.445012141301472
164,783,931,V63,18.3740064075405
164,783,931,V64,18.3740064075405
164,783,1106,V65,22.318447076891776
164,783,535,V66,11.620421645142477
164,783,1276,V67,22.606377139254327
168,882,535,V47,9.342211452816104
168,882,535,V60,9.342211452816104
168,882,535,V63,9.342211452816104
168,965,535,V8,11.11949266445603
168,965,535,V12,11.11949266445603
168,965,535,V15,11.11949266445603
168,1068,849,V29,6.736061142863373
168,1068,849,V50,6.736061142863373
168,1068,849,V59,6.736061142863373
168,1229,849,V20,12.017793437809017
168,965,1013,V16,4.881725510082577
168,1182,1013,V25,5.283249325636405
168,1398,1013,V10,10.186376382121452
168,783,1102,V7,18.800951364959644
168,783,1102,V14,18.800951364959644
168,783,1102,V17,18.800951364959644
168,783,885,V18,15.378166398318458
168,783,885,V23,15.378166398318458
168,783,885,V24,15.378166398318458
168,783,1276,V26,22.606377139254327
168,783,1276,V27,22.606377139254327
168,783,1106,V28,22.318447076891776
168,783,1106,V32,22.318447076891776
168,783,659,V33,5.809594285895007
168,783,659,V34,5.809594285895007
168,783,672,V35,17.445012141301472
168,783,672,V37,17.445012141301472
168,783,834,V39,7.689481736045675
168,783,834,V40,7.689481736045675
168,783,1091,V41,10.241109598832232
168,783,917,V42,5.8083597500151045
172,882,708,V23,4.837510953567602
172,882,708,V42,4.837510953567602
172,882,708,V57,4.837510953567602
172,885,708,V9,6.511469320496247
172,885,708,V12,6.511469320496247
172,965,708,V21,6.739138237495128
172,783,708,V6,10.697285568723771
172,783,708,V8,10.697285568723771
172,783,708,V13,10.697285568723771
172,783,834,V14,7.689481736045675
172,783,834,V15,7.689481736045675
172,783,834,V22,7.689481736045675
172,783,834,V25,7.689481736045675
172,783,834,V29,7.689481736045675
172,783,834,V31,7.689481736045675
172,1106,1013,V17,7.015517581545067
172,783,1013,V32,15.308499342485224
172,783,1013,V33,15.308499342485224
172,783,1013,V34,15.308499342485224
172,783,1013,V35,15.308499342485224
172,783,1091,V36,10.241109598832232
172,783,1091,V37,10.241109598832232
172,783,1091,V41,10.241109598832232
172,783,1091,V43,10.241109598832232
172,783,659,V45,5.809594285895007
172,783,659,V46,5.809594285895007
172,783,659,V47,5.809594285895007
172,783,659,V48,5.809594285895007
172,783,931,V49,18.3740064075405
172,783,931,V50,18.3740064075405
172,783,931,V53,18.3740064075405
172,783,359,V54,12.499801205497114
172,783,359,V55,12.499801205497114
172,783,566,V56,5.876334276322891
172,783,566,V58,5.876334276322891
172,783,1276,V60,22.606377139254327
172,783,1276,V62,22.606377139254327
172,783,1068,V63,26.525178301273773
172,783,1068,V67,26.525178301273773
172,783,535,V70,11.620421645142477
172,783,1370,V72,30.28578929187396
172,783,917,V73,5.8083597500151045
172,783,1435,V74,17.957022310236383
172,783,855,V75,27.60378823743443
176,931,885,V10,3.0617002345235647
176,931,885,V25,3.0617002345235647
176,931,885,V50,3.0617002345235647
176,931,885,V59,3.0617002345235647
176,1102,885,V16,5.875878565174106
176,1182,1013,V24,5.283249325636405
176,1182,1013,V83,5.283249325636405
176,1106,1013,V35,7.015517581545067
176,708,535,V69,4.548441137468074
176,659,535,V42,5.810827883107414
176,834,672,V8,10.50082625207165
176,834,917,V23,3.617203703030827
176,1068,849,V65,6.736061142863373
180,834,708,V29,4.389831624444016
180,834,708,V41,4.389831624444016
180,834,708,V49,4.389831624444016
180,659,708,V44,5.815596432206299
180,659,708,V48,5.815596432206299
180,659,708,V53,5.815596432206299
180,659,708,V57,5.815596432206299
180,659,708,V69,5.815596432206299
180,659,708,V92,5.815596432206299
180,917,708,V38,7.967110892206104
180,1398,1229,V11,5.282433425576492
180,1398,1229,V74,5.282433425576492
180,1398,1229,V81,5.282433425576492
180,1398,1229,V82,5.282433425576492
180,1013,882,V16,3.839767699909249
180,1013,882,V24,3.839767699909249
180,1013,882,V25,3.839767699909249
180,931,885,V10,3.0617002345235647
180,1013,885,V35,3.46869779664105
184,834,708,V29,4.389831624444016
184,834,708,V41,4.389831624444016
184,535,708,V22,4.548441137468074
184,535,708,V44,4.548441137468074
184,535,708,V45,4.548441137468074
184,882,708,V43,4.837510953567602
184,882,708,V57,4.837510953567602
184,882,965,V64,3.616965677313317
184,1091,965,V18,4.388654712140797
184,1091,965,V30,4.388654712140797
184,1091,965,V53,4.388654712140797
184,783,965,V7,10.498093903671007
184,1276,1013,V11,8.190822817543284
184,1276,1013,V74,8.190822817543284
184,1276,1013,V81,8.190822817543284
184,1276,1229,V82,3.959637309104105
184,1435,1229,V17,10.197737357480824
184,783,659,V8,5.809594285895007
184,783,659,V9,5.809594285895007
184,849,1102,V48,8.191991396325179
188,1102,1106,V52,3.80171314717607
188,1068,1106,V19,4.880745078525951
188,1068,1106,V33,4.880745078525951
188,1068,1106,V56,4.880745078525951
188,834,965,V8,3.83986736177262
188,834,965,V36,3.83986736177262
188,834,965,V43,3.83986736177262
188,885,882,V13,2.852794790784161
188,885,882,V40,2.852794790784161
192,917,834,V9,3.617203703030827
192,708,834,V42,4.389831624444016
196,965,882,V8,3.616965677313317
196,965,882,V13,3.616965677313317
196,965,882,V43,3.616965677313317
196,965,834,V53,3.83986736177262
196,965,834,V59,3.83986736177262
196,931,885,V29,3.0617002345235647
196,931,885,V60,3.0617002345235647
200,965,882,V53,3.616965677313317
204,931,885,V29,3.0617002345235647
204,931,885,V79,3.0617002345235647
204,1013,885,V27,3.46869779664105
204,1102,885,V43,5.875878565174106
204,1091,965,V16,4.388654712140797
204,1091,965,V55,4.388654712140797
204,1091,965,V57,4.388654712140797
204,1068,1106,V48,4.880745078525951
204,1068,1106,V56,4.880745078525951
204,783,659,V6,5.809594285895007
204,783,659,V8,5.809594285895007
204,708,882,V9,4.837510953567602
208,1013,882,V17,3.839767699909249
208,1013,882,V66,3.839767699909249
208,708,882,V12,4.837510953567602
208,708,882,V27,4.837510953567602
208,672,882,V20,7.316385892068044
208,672,882,V29,7.316385892068044
208,672,882,V31,7.316385892068044
208,672,885,V35,5.876204136119103
208,672,885,V75,5.876204136119103
208,849,885,V11,6.749102957431653
208,849,885,V33,6.749102957431653
208,849,885,V41,6.749102957431653
208,1229,885,V40,8.89559413156451
208,1229,931,V49,8.28950012214804
208,1229,931,V61,8.28950012214804
208,1229,931,V74,8.28950012214804
208,1068,931,V18,8.304853837171269
208,1068,931,V71,8.304853837171269
208,1068,931,V76,8.304853837171269
208,783,834,V6,7.689481736045675
208,783,834,V8,7.689481736045675
208,783,834,V9,7.689481736045675
208,783,834,V10,7.689481736045675
208,783,834,V15,7.689481736045675
208,783,834,V16,7.689481736045675
208,359,535,V7,5.855067293961566
208,359,535,V51,5.855067293961566
208,359,535,V54,5.855067293961566
208,566,535,V72,11.474227573045091
208,783,965,V21,10.498093903671007
208,783,965,V22,10.498093903671007
208,783,965,V23,10.498093903671007
208,783,965,V25,10.498093903671007
208,783,659,V30,5.809594285895007
208,783,659,V36,5.809594285895007
208,1435,1182,V32,8.189653224238826
208,508,1106,V24,16.025446935620938
208,783,917,V37,5.8083597500151045
212,882,885,V11,2.852794790784161
212,882,885,V18,2.852794790784161
212,882,885,V33,2.852794790784161
212,882,885,V75,2.852794790784161
212,1182,885,V17,8.662721360426067
212,1182,885,V32,8.662721360426067
212,508,1068,V26,14.486601263726737
212,508,1068,V28,14.486601263726737
212,508,1068,V39,14.486601263726737
212,508,1068,V44,14.486601263726737
212,783,834,V6,7.689481736045675
212,783,834,V8,7.689481736045675
212,783,834,V9,7.689481736045675
212,359,535,V27,5.855067293961566
212,783,535,V10,11.620421645142477
212,783,535,V12,11.620421645142477
212,783,1102,V13,18.800951364959644
212,783,1102,V15,18.800951364959644
212,783,1102,V16,18.800951364959644
212,783,931,V19,18.3740064075405
212,783,931,V21,18.3740064075405
212,783,708,V22,10.697285568723771
212,783,708,V23,10.697285568723771
212,783,849,V25,21.903135562742808
212,783,849,V29,21.903135562742808
212,783,965,V30,10.498093903671007
212,783,965,V34,10.498093903671007
212,783,855,V35,27.60378823743443
212,783,659,V36,5.809594285895007
212,783,566,V37,5.876334276322891
212,783,1229,V40,18.841160835534616
216,834,708,V14,4.389831624444016
216,834,708,V24,4.389831624444016
216,834,708,V35,4.389831624444016
216,882,708,V12,4.837510953567602
216,882,708,V13,4.837510953567602
216,783,659,V6,5.809594285895007
216,783,659,V8,5.809594285895007
216,783,659,V9,5.809594285895007
216,783,659,V11,5.809594285895007
