time_step,start,end,vehicle,distance
1264,855,1276,V47,14.029505033457104
1264,855,1276,V71,14.029505033457104
1264,855,1276,V73,14.029505033457104
1264,783,882,V33,12.561839638690564
1264,783,882,V34,12.561839638690564
1264,783,882,V35,12.561839638690564
1264,783,882,V36,12.561839638690564
1264,783,1398,V37,19.874616662347663
1264,783,1398,V38,19.874616662347663
1264,783,1398,V39,19.874616662347663
1264,783,566,V40,5.876334276322891
1264,783,566,V43,5.876334276322891
1264,783,566,V44,5.876334276322891
1264,783,1182,V45,15.175538880502293
1264,783,1182,V48,15.175538880502293
1264,783,1182,V49,15.175538880502293
1264,783,659,V52,5.809594285895007
1264,783,659,V54,5.809594285895007
1264,783,659,V56,5.809594285895007
1264,855,1102,V98,12.404917058701368
1264,855,1102,V102,12.404917058701368
1264,783,1435,V57,17.957022310236383
1264,783,917,V59,5.8083597500151045
1264,508,1106,V65,16.025446935620938
1264,783,1013,V60,15.308499342485224
1268,885,931,V14,3.0617002345235647
1268,885,931,V78,3.0617002345235647
1268,882,931,V11,5.812636165404913
1268,882,931,V22,5.812636165404913
1268,882,931,V35,5.812636165404913
1268,882,931,V52,5.812636165404913
1268,834,659,V69,5.284552964469467
1268,834,659,V80,5.284552964469467
1268,834,659,V91,5.284552964469467
1268,834,659,V93,5.284552964469467
1268,783,659,V12,5.809594285895007
1268,783,659,V16,5.809594285895007
1268,882,1013,V63,3.839767699909249
1268,783,1013,V17,15.308499342485224
1268,783,1013,V18,15.308499342485224
1268,783,1013,V19,15.308499342485224
1268,783,1013,V21,15.308499342485224
1268,783,965,V23,10.498093903671007
1268,783,965,V24,10.498093903671007
1268,783,965,V25,10.498093903671007
1268,783,965,V26,10.498093903671007
1268,783,965,V27,10.498093903671007
1268,783,1091,V28,10.241109598832232
1268,783,1091,V31,10.241109598832232
1268,783,1091,V32,10.241109598832232
1268,783,1091,V33,10.241109598832232
1268,359,849,V29,20.280567075307232
1268,359,849,V66,20.280567075307232
1268,359,849,V108,20.280567075307232
1268,783,1276,V34,22.606377139254327
1268,783,1276,V37,22.606377139254327
1268,783,708,V39,10.697285568723771
1268,783,708,V41,10.697285568723771
1268,783,1106,V42,22.318447076891776
1268,783,672,V47,17.445012141301472
1268,783,535,V48,11.620421645142477
1268,783,1102,V50,18.800951364959644
1268,783,508,V51,25.93420023872912
1268,783,1229,V54,18.841160835534616
1272,1106,1102,V23,3.80171314717607
1272,1106,1102,V45,3.80171314717607
1272,1106,1102,V52,3.80171314717607
1272,931,1102,V22,4.548251915941359
1272,931,1102,V29,4.548251915941359
1272,1276,1102,V42,4.836798739646007
1272,1276,1102,V50,4.836798739646007
1272,885,1102,V14,5.875878565174106
1272,965,834,V17,3.83986736177262
1272,882,834,V21,4.883195120135012
1272,882,834,V26,4.883195120135012
1272,1091,834,V49,6.739095652327052
1272,885,834,V41,7.688685710981335
1272,1182,1229,V36,3.960024365898536
1272,855,1229,V58,15.901554341364076
1272,855,1229,V66,15.901554341364076
1272,783,659,V11,5.809594285895007
1272,783,659,V12,5.809594285895007
1272,783,917,V19,5.8083597500151045
1272,783,1398,V24,19.874616662347663
1272,783,566,V30,5.876334276322891
1272,783,708,V32,10.697285568723771
1272,783,672,V33,17.445012141301472
1276,917,834,V36,3.617203703030827
1276,965,834,V11,3.83986736177262
1276,965,834,V12,3.83986736177262
1276,965,834,V15,3.83986736177262
1276,965,834,V19,3.83986736177262
1276,783,834,V13,7.689481736045675
1276,783,834,V14,7.689481736045675
1276,783,834,V16,7.689481736045675
1276,783,834,V17,7.689481736045675
1276,1102,1013,V78,3.616251246210677
1276,849,1013,V23,8.811582411969269
1276,783,1013,V22,15.308499342485224
1276,783,1013,V25,15.308499342485224
1276,783,659,V26,5.809594285895007
1276,783,659,V27,5.809594285895007
1276,783,659,V29,5.809594285895007
1276,359,535,V82,5.855067293961566
1276,783,535,V30,11.620421645142477
1276,783,535,V31,11.620421645142477
1276,783,882,V32,12.561839638690564
1276,783,882,V34,12.561839638690564
1276,783,882,V35,12.561839638690564
1276,783,885,V38,15.378166398318458
1276,783,885,V39,15.378166398318458
1276,783,566,V40,5.876334276322891
1276,783,566,V44,5.876334276322891
1276,783,1091,V45,10.241109598832232
1276,783,1091,V47,10.241109598832232
1276,783,1182,V48,15.175538880502293
1276,783,1068,V51,26.525178301273773
1276,783,855,V52,27.60378823743443
1276,783,1276,V54,22.606377139254327
1276,783,931,V58,18.3740064075405
1276,783,672,V59,17.445012141301472
1280,708,535,V18,4.548441137468074
1280,659,535,V14,5.810827883107414
1280,359,535,V94,5.855067293961566
1280,359,535,V95,5.855067293961566
1280,834,535,V41,8.012842951904279
1280,931,885,V26,3.0617002345235647
1280,931,885,V52,3.0617002345235647
1280,931,885,V58,3.0617002345235647
1280,1229,1276,V33,3.959637309104105
1280,1229,1276,V37,3.959637309104105
1280,1106,1370,V62,8.775541653972592
1280,1091,1296,V38,11.008827084803295
1280,965,882,V25,3.616965677313317
1284,882,885,V40,2.852794790784161
1284,882,885,V89,2.852794790784161
1284,931,885,V96,3.0617002345235647
1284,672,885,V15,5.876204136119103
1284,1229,1182,V37,3.960024365898536
1284,1229,1182,V54,3.960024365898536
1284,917,1182,V75,9.422487826578177
1284,1106,1102,V21,3.80171314717607
1284,672,1102,V25,11.119492664455636
1284,708,849,V18,11.8916662824573
1284,708,965,V24,6.739138237495128
1288,917,834,V31,3.617203703030827
1288,708,834,V18,4.389831624444016
1288,708,834,V42,4.389831624444016
1288,882,834,V30,4.883195120135012
1288,882,834,V46,4.883195120135012
1288,659,834,V41,5.284552964469467
1288,659,834,V73,5.284552964469467
1288,659,834,V90,5.284552964469467
1288,659,834,V93,5.284552964469467
1288,1091,834,V54,6.739095652327052
1288,1091,834,V64,6.739095652327052
1288,1102,885,V17,5.875878565174106
1288,1106,885,V21,7.965381677815221
1288,1106,885,V43,7.965381677815221
1288,1398,1435,V37,5.805514364498899
1288,1068,672,V26,13.168317290084476
1288,1091,1182,V67,5.24631154396119
1288,1068,855,V80,5.87594370452583
1288,1068,849,V81,6.736061142863373
1292,885,1013,V24,3.46869779664105
1292,1102,1013,V12,3.616251246210677
1292,1102,1013,V28,3.616251246210677
1292,1091,1296,V13,11.008827084803295
1292,1068,1370,V89,7.841426035905807
1292,1102,1106,V43,3.80171314717607
1292,708,882,V66,4.837510953567602
1296,931,885,V16,3.0617002345235647
1296,931,885,V60,3.0617002345235647
1296,1013,885,V22,3.46869779664105
1296,1013,882,V52,3.839767699909249
1296,1013,882,V69,3.839767699909249
1296,917,834,V14,3.617203703030827
1296,1091,965,V27,4.388654712140797
1296,855,1068,V21,5.87594370452583
1300,917,834,V78,3.617203703030827
1300,882,834,V14,4.883195120135012
1300,882,834,V22,4.883195120135012
1300,882,965,V31,3.616965677313317
1300,1091,965,V40,4.388654712140797
1304,931,885,V15,3.0617002345235647
1308,1091,965,V64,4.388654712140797
1308,1091,965,V67,4.388654712140797
1308,1091,965,V70,4.388654712140797
1308,1091,965,V75,4.388654712140797
1308,1013,965,V27,4.881725510082577
1308,1013,965,V35,4.881725510082577
1308,1182,965,V13,5.875748248781206
1308,1182,965,V18,5.875748248781206
1308,535,708,V79,4.548441137468074
1308,535,708,V90,4.548441137468074
1308,535,708,V93,4.548441137468074
1308,855,1068,V81,5.87594370452583
1308,849,1068,V11,6.736061142863373
1308,849,1068,V21,6.736061142863373
1308,931,882,V73,5.812636165404913
1308,1102,882,V96,7.314751476768936
1308,672,882,V28,7.316385892068044
1308,659,834,V61,5.284552964469467
1308,783,834,V12,7.689481736045675
1312,783,834,V11,7.689481736045675
1312,783,834,V12,7.689481736045675
1312,783,834,V14,7.689481736045675
1312,783,834,V16,7.689481736045675
1312,783,834,V17,7.689481736045675
1312,783,834,V19,7.689481736045675
1312,783,834,V21,7.689481736045675
1312,783,834,V22,7.689481736045675
1312,783,834,V23,7.689481736045675
1312,1182,1229,V80,3.960024365898536
1312,1182,1229,V111,3.960024365898536
1312,1398,1229,V88,5.282433425576492
1312,1398,1229,V100,5.282433425576492
1312,1435,1229,V105,10.197737357480824
1312,1435,1229,V114,10.197737357480824
1312,1435,1229,V115,10.197737357480824
1312,849,1229,V83,12.017793437809017
1312,849,1229,V85,12.017793437809017
1312,359,535,V71,5.855067293961566
1312,359,535,V74,5.855067293961566
1312,672,535,V36,8.311483007291683
1312,672,535,V40,8.311483007291683
1312,783,535,V24,11.620421645142477
1312,783,535,V25,11.620421645142477
1312,783,535,V26,11.620421645142477
1312,783,535,V27,11.620421645142477
1312,783,535,V28,11.620421645142477
1312,783,1091,V29,10.241109598832232
1312,783,1091,V31,10.241109598832232
1312,783,1091,V32,10.241109598832232
1312,783,1091,V33,10.241109598832232
1312,783,1091,V34,10.241109598832232
1312,783,1091,V38,10.241109598832232
1312,783,659,V39,5.809594285895007
1312,783,659,V41,5.809594285895007
1312,783,659,V42,5.809594285895007
1312,783,659,V43,5.809594285895007
1312,783,659,V44,5.809594285895007
1312,783,659,V45,5.809594285895007
1312,783,708,V46,10.697285568723771
1312,783,708,V47,10.697285568723771
1312,783,708,V48,10.697285568723771
1312,783,708,V49,10.697285568723771
1312,783,965,V50,10.498093903671007
1312,783,965,V51,10.498093903671007
1312,783,965,V54,10.498093903671007
1312,783,965,V55,10.498093903671007
1312,849,931,V89,4.4061387562478425
1312,849,931,V91,4.4061387562478425
1312,849,931,V92,4.4061387562478425
1312,849,931,V107,4.4061387562478425
1312,783,1102,V56,18.800951364959644
1312,783,1102,V57,18.800951364959644
1312,783,1102,V58,18.800951364959644
1312,783,882,V59,12.561839638690564
1312,783,882,V60,12.561839638690564
1312,783,1276,V61,22.606377139254327
1312,783,1276,V62,22.606377139254327
1312,783,917,V63,5.8083597500151045
1312,783,885,V64,15.378166398318458
1316,931,708,V18,9.423506251261468
1316,783,708,V11,10.697285568723771
1316,783,708,V14,10.697285568723771
1316,783,708,V15,10.697285568723771
1316,783,708,V16,10.697285568723771
1316,783,708,V17,10.697285568723771
1316,783,708,V19,10.697285568723771
1316,783,834,V21,7.689481736045675
1316,783,834,V22,7.689481736045675
1316,783,834,V23,7.689481736045675
1316,783,834,V24,7.689481736045675
1316,783,834,V25,7.689481736045675
1316,783,834,V26,7.689481736045675
1316,1182,885,V13,8.662721360426067
1316,1182,885,V31,8.662721360426067
1316,1182,885,V49,8.662721360426067
1316,1182,885,V61,8.662721360426067
1316,1276,1229,V56,3.959637309104105
1316,1276,1229,V58,3.959637309104105
1316,1276,1229,V70,3.959637309104105
1316,1276,1229,V75,3.959637309104105
1316,783,917,V27,5.8083597500151045
1316,783,917,V28,5.8083597500151045
1316,783,917,V29,5.8083597500151045
1316,855,1068,V30,5.87594370452583
1316,855,1068,V91,5.87594370452583
1316,1182,1068,V86,14.6407627195109
1316,783,659,V32,5.809594285895007
1316,783,659,V34,5.809594285895007
1316,1182,1091,V105,5.24631154396119
1316,1182,1091,V112,5.24631154396119
1316,783,566,V35,5.876334276322891
1316,783,1106,V36,22.318447076891776
1316,783,1102,V37,18.800951364959644
1316,783,1370,V38,30.28578929187396
1316,783,965,V40,10.498093903671007
1320,783,917,V13,5.8083597500151045
1320,783,917,V15,5.8083597500151045
1320,783,917,V22,5.8083597500151045
1320,783,917,V23,5.8083597500151045
1320,783,917,V24,5.8083597500151045
1320,783,917,V25,5.8083597500151045
1320,783,917,V26,5.8083597500151045
1320,1106,931,V36,5.283575443416337
1320,1106,931,V37,5.283575443416337
1320,1106,931,V60,5.283575443416337
1320,882,931,V14,5.812636165404913
1320,882,931,V21,5.812636165404913
1320,882,931,V31,5.812636165404913
1320,882,834,V33,4.883195120135012
1320,882,834,V34,4.883195120135012
1320,882,834,V49,4.883195120135012
1320,783,834,V27,7.689481736045675
1320,783,834,V28,7.689481736045675
1320,783,1013,V30,15.308499342485224
1320,783,1013,V35,15.308499342485224
1320,783,1013,V38,15.308499342485224
1320,783,1398,V39,19.874616662347663
1320,783,1398,V42,19.874616662347663
1320,783,1398,V45,19.874616662347663
1320,783,1102,V51,18.800951364959644
1320,783,1102,V54,18.800951364959644
1320,783,1102,V55,18.800951364959644
1320,783,1276,V56,22.606377139254327
1320,783,1276,V57,22.606377139254327
1320,783,1276,V58,22.606377139254327
1320,783,885,V59,15.378166398318458
1320,783,885,V63,15.378166398318458
1320,783,885,V64,15.378166398318458
1320,783,1091,V65,10.241109598832232
1320,783,1182,V66,15.175538880502293
1320,783,566,V69,5.876334276322891
1320,359,535,V44,5.855067293961566
1320,783,659,V70,5.809594285895007
1320,783,1229,V71,18.841160835534616
1324,1013,931,V27,4.405443882921528
1324,1013,931,V30,4.405443882921528
1324,849,931,V43,4.4061387562478425
1324,1106,931,V14,5.283575443416337
1324,1106,931,V71,5.283575443416337
1324,1182,931,V39,9.422487826577225
1324,1182,931,V41,9.422487826577225
1324,1182,931,V42,9.422487826577225
1324,1182,1091,V45,5.24631154396119
1324,1182,1091,V74,5.24631154396119
1324,834,1091,V15,6.739095652327052
1324,834,1091,V16,6.739095652327052
1324,834,1091,V59,6.739095652327052
1324,834,1091,V62,6.739095652327052
1324,834,1276,V63,15.929463663685272
1324,834,1276,V73,15.929463663685272
1324,783,1276,V11,22.606377139254327
1324,783,1276,V13,22.606377139254327
1324,783,1276,V17,22.606377139254327
1324,783,1276,V18,22.606377139254327
1324,783,659,V21,5.809594285895007
1324,783,659,V22,5.809594285895007
1324,783,659,V23,5.809594285895007
1324,783,659,V25,5.809594285895007
1324,783,659,V26,5.809594285895007
1324,783,885,V28,15.378166398318458
1324,783,885,V32,15.378166398318458
1324,783,885,V33,15.378166398318458
1324,783,885,V34,15.378166398318458
1324,783,1102,V35,18.800951364959644
1324,783,1102,V37,18.800951364959644
1324,783,1102,V48,18.800951364959644
1324,566,535,V69,11.474227573045091
1324,783,535,V38,11.620421645142477
1324,783,535,V49,11.620421645142477
1324,783,965,V51,10.498093903671007
1324,783,965,V52,10.498093903671007
1324,783,1229,V55,18.841160835534616
1324,783,1229,V57,18.841160835534616
1324,783,882,V58,12.561839638690564
1324,783,855,V61,27.60378823743443
1328,882,834,V11,4.883195120135012
1328,882,834,V37,4.883195120135012
1328,882,834,V73,4.883195120135012
1328,882,834,V78,4.883195120135012
1328,885,834,V59,7.688685710981335
1328,783,834,V15,7.689481736045675
1328,783,834,V16,7.689481736045675
1328,783,834,V21,7.689481736045675
1328,783,834,V22,7.689481736045675
1328,783,834,V25,7.689481736045675
1328,1013,931,V12,4.405443882921528
1328,1013,931,V64,4.405443882921528
1328,1013,931,V83,4.405443882921528
1328,1013,931,V100,4.405443882921528
1328,849,931,V13,4.4061387562478425
1328,849,931,V61,4.4061387562478425
1328,849,931,V63,4.4061387562478425
1328,1229,1091,V14,9.180034524729397
1328,1229,1091,V35,9.180034524729397
1328,783,1091,V26,10.241109598832232
1328,783,1091,V28,10.241109598832232
1328,359,535,V66,5.855067293961566
1328,566,535,V60,11.474227573045091
1328,566,535,V79,11.474227573045091
1328,1102,965,V17,8.304116264398273
1328,1102,965,V18,8.304116264398273
1328,1102,965,V29,8.304116264398273
1328,1068,855,V19,5.87594370452583
1332,882,965,V73,3.616965677313317
1332,882,965,V98,3.616965677313317
1332,885,965,V12,6.123119155303686
1332,885,965,V17,6.123119155303686
1332,885,965,V37,6.123119155303686
1332,885,965,V60,6.123119155303686
1332,885,965,V64,6.123119155303686
1332,885,931,V95,3.0617002345235647
1332,849,931,V13,4.4061387562478425
1332,849,931,V18,4.4061387562478425
1332,1102,931,V16,4.548251915941359
1332,708,834,V14,4.389831624444016
1332,659,834,V22,5.284552964469467
1332,1102,1106,V29,3.80171314717607
1332,1102,1106,V51,3.80171314717607
1332,1229,1276,V24,3.959637309104105
1332,1229,1182,V57,3.960024365898536
1332,1435,1091,V74,8.895594131564904
1336,882,834,V17,4.883195120135012
1336,882,834,V37,4.883195120135012
1336,659,834,V28,5.284552964469467
1336,659,834,V60,5.284552964469467
1336,783,834,V11,7.689481736045675
1336,783,834,V12,7.689481736045675
1336,783,834,V18,7.689481736045675
1336,783,834,V19,7.689481736045675
1336,783,834,V21,7.689481736045675
1336,1013,965,V24,4.881725510082577
1336,1013,965,V58,4.881725510082577
1336,1102,965,V29,8.304116264398273
1336,1102,965,V45,8.304116264398273
1336,849,855,V43,5.706192977162224
1336,1068,855,V13,5.87594370452583
1336,1068,855,V72,5.87594370452583
1336,1068,1106,V80,4.880745078525951
1336,1398,1106,V71,11.562838367297022
1336,1435,1370,V108,20.067774326898714
1336,672,1370,V83,20.171661634090945
1336,508,931,V69,12.961089805583503
1336,508,931,V76,12.961089805583503
1336,508,1276,V85,20.81243366468926
1336,535,1276,V61,21.16000916395143
1336,535,885,V63,10.569431103772471
1336,535,885,V66,10.569431103772471
1340,882,965,V27,3.616965677313317
1340,882,965,V66,3.616965677313317
1340,882,965,V67,3.616965677313317
1340,1091,965,V73,4.388654712140797
1340,1091,965,V86,4.388654712140797
1340,1091,965,V96,4.388654712140797
1340,849,855,V13,5.706192977162224
1340,849,855,V31,5.706192977162224
1340,1013,931,V88,4.405443882921528
1340,849,931,V36,4.4061387562478425
1340,1068,1370,V23,7.841426035905807
1340,1102,885,V17,5.875878565174106
1344,1091,965,V62,4.388654712140797
1344,1091,965,V73,4.388654712140797
1344,1091,965,V86,4.388654712140797
1344,1091,965,V120,4.388654712140797
1344,917,965,V22,4.882215518422521
1344,1229,1276,V25,3.959637309104105
1344,1229,1276,V34,3.959637309104105
1344,1229,1276,V52,3.959637309104105
1344,1229,1276,V57,3.959637309104105
1344,708,834,V11,4.389831624444016
1348,931,885,V35,3.0617002345235647
1348,931,885,V40,3.0617002345235647
1348,931,885,V50,3.0617002345235647
1348,1102,1229,V104,3.8392690799482057
1356,1068,855,V72,5.87594370452583
1356,1068,855,V76,5.87594370452583
1356,1068,855,V95,5.87594370452583
1356,1068,855,V99,5.87594370452583
1356,1068,855,V102,5.87594370452583
1356,1068,855,V108,5.87594370452583
1356,508,855,V49,9.342303526295408
1356,508,855,V78,9.342303526295408
1356,508,855,V93,9.342303526295408
1356,508,855,V113,9.342303526295408
1356,1106,855,V18,9.423483175173253
1356,1106,855,V37,9.423483175173253
1356,1013,882,V34,3.839767699909249
1356,1013,882,V46,3.839767699909249
1356,1102,882,V60,7.314751476768936
1356,535,882,V91,9.342211452816104
1356,1106,882,V57,10.203820878312005
1356,1106,882,V58,10.203820878312005
1356,1106,882,V62,10.203820878312005
1356,1106,882,V82,10.203820878312005
1356,783,834,V1,7.689481736045675
1356,783,834,V11,7.689481736045675
1356,783,834,V12,7.689481736045675
