takeoff_grid_id,landing_grid_id,hour_of_day,day_type,total_trip_count,avg_trip_count_per_bin,access_km,egress_km
402,967,10,workday,63.0,1.5,2.5441155224453946,1.3966680650480954
402,967,11,offday,28.0,1.75,2.4741349092712968,1.3589282116971215
402,967,11,workday,66.0,1.5714285714285714,2.5246631477616197,1.2985984140676377
402,967,12,offday,23.0,1.4375,2.467041860288906,1.4956804301783788
402,967,12,workday,57.0,1.3571428571428572,2.750290725404315,1.489180313252465
402,967,13,offday,28.0,1.75,2.3527517427462246,1.4817096923669362
402,967,13,workday,69.0,1.6428571428571428,2.7235003411669405,1.4919924899851722
402,967,14,offday,22.0,1.375,2.4706344400843996,1.2441206095367583
402,967,14,workday,102.0,2.4285714285714284,2.881785357464518,0.9781213679662113
402,967,15,offday,34.0,2.125,2.508921660638108,2.0321316718218303
402,967,15,workday,51.0,1.2142857142857142,2.421368966170619,1.694129017613547
402,967,16,offday,25.0,1.5625,2.511594617280182,1.8093400947916682
402,967,16,workday,68.0,1.619047619047619,2.9275245538091097,1.7354771533703865
402,967,17,offday,20.0,1.25,2.7868956106202076,1.4746556025969817
402,967,17,workday,42.0,1.0,2.688853892242958,1.5557285181129283
402,967,18,offday,19.0,1.1875,3.698450115273431,1.544506709764215
402,967,18,workday,43.0,1.0238095238095237,2.9203412022551456,1.4469606534410075
402,967,19,offday,28.0,1.75,2.1876623643067306,1.5932636746479862
402,967,19,workday,49.0,1.1666666666666667,3.208235648904808,1.4324608868791229
402,967,20,offday,33.0,2.0625,2.4234617779379026,1.5946141893321166
402,967,20,workday,85.0,2.0238095238095237,2.9554762289975063,1.413590602788997
402,967,21,offday,34.0,2.125,2.55788544860972,1.3108128113714739
402,967,21,workday,90.0,2.142857142857143,2.6808245689789216,1.3860121871346587
402,967,22,offday,34.0,2.125,2.710396055713644,1.3973631132482593
402,967,22,workday,82.0,1.9523809523809523,2.791227284470887,1.5936941037499592
402,967,23,offday,20.0,1.25,2.4709721840309435,1.188930191711783
402,967,23,workday,45.0,1.0714285714285714,2.6090873742197456,1.7617550380236247
402,973,0,offday,7.0,0.4375,3.2037312295043754,1.5801043140474111
402,973,0,workday,29.0,0.6904761904761905,2.7466553776828535,1.8142961779584252
402,973,1,offday,2.0,0.125,1.463897271923976,0.9507303632608822
402,973,1,workday,9.0,0.21428571428571427,2.6436806828921444,1.2119031440389825
402,973,2,offday,3.0,0.1875,2.0292538070308432,1.1214921575985592
402,973,2,workday,9.0,0.21428571428571427,2.3022713287558463,1.905331474985371
402,973,3,offday,1.0,0.0625,1.111949266445761,2.418636857406549
402,973,4,offday,2.0,0.125,1.6839360579141398,1.4630484382645288
402,973,4,workday,3.0,0.07142857142857142,2.181035553281846,1.6091858676827069
402,973,5,offday,1.0,0.0625,2.2050636371631445,0.9507303632595312
402,973,5,workday,16.0,0.38095238095238093,3.3158106580928273,1.1090384259936241
402,973,6,offday,6.0,0.375,1.8605221172167632,1.697317606882388
402,973,6,workday,77.0,1.8333333333333333,2.8061461727485684,1.217643252599821
402,973,7,offday,20.0,1.25,3.050869333642646,1.4440200016187492
402,973,7,workday,142.0,3.380952380952381,2.8472609058160976,1.063630091356415
402,973,8,offday,20.0,1.25,2.928248959920508,1.6132164749408813
402,973,8,workday,120.0,2.857142857142857,2.9205390114903205,1.1946197172189812
402,973,9,offday,31.0,1.9375,2.693423326304518,1.2203230033467123
402,973,9,workday,120.0,2.857142857142857,2.669928547798127,1.1649797362524306
402,973,10,offday,18.0,1.125,2.537472795357276,1.655297648753243
402,973,10,workday,100.0,2.380952380952381,2.730364396463101,1.0826525536976128
402,973,11,offday,17.0,1.0625,2.9009651479238463,1.0669471414849778
402,973,11,workday,93.0,2.2142857142857144,2.6547357910352787,1.1891454316420118
402,973,12,offday,23.0,1.4375,2.469589706759955,1.1531782196889448
402,973,12,workday,81.0,1.9285714285714286,2.8019648491258518,1.2879119474402696
402,973,13,offday,15.0,0.9375,2.9886766636735094,1.4130664184810902
402,973,13,workday,89.0,2.119047619047619,2.6295222448833053,1.580878702858954
402,973,14,offday,22.0,1.375,3.2685367401298264,1.7450591103036188
402,973,14,workday,79.0,1.880952380952381,2.8756522861792564,1.355621203272704
402,973,15,offday,19.0,1.1875,2.710255053781601,1.4074755170597608
402,973,15,workday,59.0,1.4047619047619047,3.093336860281032,1.3205629869435351
402,973,16,offday,24.0,1.5,2.7052174158986566,1.544015492563732
402,973,16,workday,71.0,1.6904761904761905,3.33022404619314,1.428317943859606
402,973,17,offday,24.0,1.5,2.9515861427247656,1.6156806606329666
402,973,17,workday,72.0,1.7142857142857142,3.0598097389042866,1.4939554669433248
402,973,18,offday,21.0,1.3125,2.165400559135528,1.41542575558368
402,973,18,workday,64.0,1.5238095238095237,3.3063405102817827,1.5483422259850965
402,973,19,offday,21.0,1.3125,3.5839491160208503,1.4856184514522455
402,973,19,workday,57.0,1.3571428571428572,2.6331381814347536,1.5586462109724792
402,973,20,offday,14.0,0.875,2.428801247464705,1.8192773939167428
402,973,20,workday,54.0,1.2857142857142858,2.6098906045041264,1.6252412248708665
402,973,21,offday,17.0,1.0625,3.2254227167833998,1.9793379340498012
402,973,21,workday,85.0,2.0238095238095237,2.6499763079262277,1.8953904757498292
402,973,22,offday,22.0,1.375,2.7721451451755725,2.4731532148112993
402,973,22,workday,60.0,1.4285714285714286,2.748276418719491,1.680759820442231
402,973,23,offday,11.0,0.6875,2.291431169096837,1.698098257637806
402,973,23,workday,25.0,0.5952380952380952,2.247538681774281,1.8024921949277595
402,1004,0,offday,19.0,1.1875,2.5141462304209017,2.5848905096824324
402,1004,0,workday,50.0,1.1904761904761905,2.516179542617236,1.9725240027690913
402,1004,1,offday,10.0,0.625,1.8741448022034681,2.0422563062993944
402,1004,1,workday,26.0,0.6190476190476191,2.611757086889069,2.2630214115944636
402,1004,2,offday,6.0,0.375,2.5496141121413065,2.002690038870873
402,1004,2,workday,14.0,0.3333333333333333,2.166052696884877,1.7600013436949753
402,1004,3,offday,3.0,0.1875,2.6409367800992243,3.729081137322833
402,1004,3,workday,8.0,0.19047619047619047,1.675776776638219,2.226298014117161
402,1004,4,offday,3.0,0.1875,2.406239585655547,1.7385566442561988
402,1004,4,workday,5.0,0.11904761904761904,2.7636255382897064,3.032610202549015
402,1004,5,offday,3.0,0.1875,1.9172496010087006,0.8582998688200904
402,1004,5,workday,25.0,0.5952380952380952,3.530126876076799,2.365490926261344
402,1004,6,offday,14.0,0.875,3.5249838504691167,2.3517595068795942
402,1004,6,workday,48.0,1.1428571428571428,3.4760995191921373,2.1088880209869667
402,1004,7,offday,24.0,1.5,2.0630081428143097,2.3045859865977714
402,1004,7,workday,64.0,1.5238095238095237,3.2819886913177188,2.00286480790757
402,1004,8,offday,24.0,1.5,2.298972956672871,1.553195230540848
402,1004,8,workday,104.0,2.4761904761904763,2.3659104463019993,2.0524909307848493
402,1004,9,offday,23.0,1.4375,2.4542419878658324,2.1303950713793127
402,1004,9,workday,114.0,2.7142857142857144,2.6057717810329333,1.717466012167057
402,1004,10,offday,21.0,1.3125,3.0306173500444435,1.881788739858857
402,1004,10,workday,76.0,1.8095238095238095,2.74285916566266,1.972934431216869
402,1004,11,offday,22.0,1.375,2.9301606649204643,1.9962281243588151
402,1004,11,workday,75.0,1.7857142857142858,2.5469338183245624,2.1683405096005206
402,1004,12,offday,59.0,3.6875,1.9539908103401704,3.179365806386423
402,1004,12,workday,82.0,1.9523809523809523,2.646060562030689,2.1550852533751033
402,1004,13,offday,25.0,1.5625,2.690379210668179,1.9634761953583941
402,1004,13,workday,78.0,1.8571428571428572,2.869189425292353,2.1070329956944542
402,1004,14,offday,35.0,2.1875,2.092787502456201,2.1169251356377017
402,1004,14,workday,87.0,2.0714285714285716,2.7721371757000948,2.0499011023494327
402,1004,15,offday,36.0,2.25,2.5121551077992548,2.1125085144983418
402,1004,15,workday,134.0,3.1904761904761907,2.9958592353193514,2.2729385356163077
402,1004,16,offday,20.0,1.25,2.406837872179931,1.5537401406555813
402,1004,16,workday,87.0,2.0714285714285716,2.8882227108358056,2.1321803670127784
402,1004,17,offday,38.0,2.375,2.4404512276002737,1.8646159889433207
402,1004,17,workday,80.0,1.9047619047619047,2.6103861292857626,2.067552285500537
402,1004,18,offday,22.0,1.375,2.8072866840450392,2.451178522692147
402,1004,18,workday,81.0,1.9285714285714286,2.7098304423276347,2.201312011076709
402,1004,19,offday,31.0,1.9375,2.7521014130441444,2.1187089859110433
402,1004,19,workday,75.0,1.7857142857142858,3.257250366960028,1.8578773311987709
402,1004,20,offday,30.0,1.875,2.4688519269470754,2.1412324332240233
402,1004,20,workday,107.0,2.5476190476190474,2.4897166272732254,2.0718057184773433
402,1004,21,offday,64.0,4.0,2.0628327619868743,3.269784419602169
402,1004,21,workday,108.0,2.5714285714285716,2.4411676234564528,2.2247001191319633
402,1004,22,offday,26.0,1.625,2.1707920616217384,2.0639710498852857
402,1004,22,workday,115.0,2.738095238095238,2.630895076626404,2.282607069703758
402,1004,23,offday,19.0,1.1875,2.7510868605399703,2.821086518675306
402,1004,23,workday,47.0,1.119047619047619,2.5831924407941953,2.08629052415297
402,1011,0,offday,9.0,0.5625,3.025908671428291,1.0157559181443174
402,1011,0,workday,28.0,0.6666666666666666,2.4125283375716413,1.1488046266564458
402,1011,1,offday,11.0,0.6875,2.3792298779301486,1.033245617658177
402,1011,1,workday,16.0,0.38095238095238093,2.7524943703644333,1.1450819729729627
402,1011,2,offday,4.0,0.25,3.1797465889445435,1.1943238625696302
402,1011,2,workday,13.0,0.30952380952380953,2.9568532979861737,1.284073654356819
402,1011,3,offday,2.0,0.125,6.557386657411524,1.4259445515560427
402,1011,3,workday,3.0,0.07142857142857142,3.0856752975253614,1.5386586285069497
402,1011,4,offday,5.0,0.3125,0.9279468646986467,0.6026417339640371
402,1011,4,workday,7.0,0.16666666666666666,2.7551586039416582,0.7356669101095754
402,1011,5,offday,18.0,1.125,2.567044831375555,0.6298558486203791
402,1011,5,workday,29.0,0.6904761904761905,2.8019379804774442,0.43411161504915546
402,1011,6,offday,13.0,0.8125,3.521674999666741,0.6262645977416603
402,1011,6,workday,79.0,1.880952380952381,2.7174498150299082,0.40624897125832293
402,1011,7,offday,11.0,0.6875,4.088577779208749,0.13298953808521033
402,1011,7,workday,22.0,0.5238095238095238,2.5535484595697246,0.6007830640269509
402,1011,8,offday,13.0,0.8125,2.472199994895164,0.7938272379760899
402,1011,8,workday,35.0,0.8333333333333334,2.425746296503431,0.7810100208528276
402,1011,9,offday,17.0,1.0625,3.3840723080511252,0.9194554134834307
402,1011,9,workday,40.0,0.9523809523809523,2.5313958854609218,0.763558126615753
402,1011,10,offday,12.0,0.75,3.53823799466128,1.0087731783498401
402,1011,10,workday,41.0,0.9761904761904762,2.6951496882155412,0.6872815667067462
402,1011,11,offday,16.0,1.0,2.9572901826866627,0.6953969949646353
402,1011,11,workday,40.0,0.9523809523809523,2.413910055540028,0.7780400440417091
402,1011,12,offday,16.0,1.0,3.2541133659681356,0.8831345042098319
402,1011,12,workday,55.0,1.3095238095238095,2.8200153903424705,0.564064983400203
402,1011,13,offday,25.0,1.5625,2.70900434059586,1.1437616618434598
402,1011,13,workday,49.0,1.1666666666666667,2.8732150099512768,0.5143685821605974
402,1011,14,offday,9.0,0.5625,2.2400947943707212,0.7475876269638144
402,1011,14,workday,52.0,1.2380952380952381,3.0718748780429186,0.7783353550185711
402,1011,15,offday,13.0,0.8125,2.0288784028702853,0.8294058093784339
402,1011,15,workday,35.0,0.8333333333333334,3.9213118574047314,0.42335099847272756
402,1011,16,offday,14.0,0.875,2.6578666828064086,1.152701982385553
402,1011,16,workday,41.0,0.9761904761904762,2.9968171441257696,0.7433910530850019
402,1011,17,offday,7.0,0.4375,2.171033516960415,0.4805920460444665
402,1011,17,workday,19.0,0.4523809523809524,2.7950536921095614,0.9385896470583848
402,1011,18,offday,7.0,0.4375,2.3126907513860147,0.7020668673203367
402,1011,18,workday,101.0,2.4047619047619047,2.435548019958639,0.41445280173437266
402,1011,19,offday,6.0,0.375,2.5853041422653305,0.4753148508429306
402,1011,19,workday,31.0,0.7380952380952381,3.011731209563243,0.7900103509601841
402,1011,20,offday,10.0,0.625,3.460800001915973,1.1116943401433121
402,1011,20,workday,32.0,0.7619047619047619,2.841760230920065,0.935069176916708
402,1011,21,offday,16.0,1.0,2.7448489481692775,1.094410260287043
402,1011,21,workday,69.0,1.6428571428571428,2.925034626208565,0.9930615848139882
402,1011,22,offday,17.0,1.0625,2.473110313234422,0.7025857986697871
402,1011,22,workday,48.0,1.1428571428571428,2.3502634781622835,0.9275363837030309
402,1011,23,offday,12.0,0.75,2.659528367711143,1.061105726193106
402,1011,23,workday,29.0,0.6904761904761905,2.538093889886705,1.0386633886539853
402,1058,0,offday,12.0,0.75,2.178610095951801,1.130607454038711
402,1058,0,workday,17.0,0.40476190476190477,2.324187442920646,1.5700535905626585
402,1058,1,offday,2.0,0.125,3.6549731459925656,1.287384374747751
402,1058,1,workday,8.0,0.19047619047619047,2.521490236164158,1.1189566927077608
402,1058,2,offday,3.0,0.1875,1.756653194319673,0.9505290111552555
402,1058,2,workday,5.0,0.11904761904761904,1.849041531834888,1.117568294828146
402,1058,3,offday,1.0,0.0625,2.2048904634625317,2.2022874106488386
402,1058,3,workday,1.0,0.023809523809523808,1.4638646765282008,1.1119492664453663
402,1058,4,offday,8.0,0.5,2.8965016983303533,1.2799752271539209
402,1058,4,workday,1.0,0.023809523809523808,0.0,1.111949266445761
402,1058,5,offday,3.0,0.1875,1.8639452872686502,1.0509388072681813
402,1058,5,workday,4.0,0.09523809523809523,2.150388875804386,1.4628685599658593
402,1058,6,offday,4.0,0.25,1.1321470666969033,1.669544904098434
402,1058,6,workday,18.0,0.42857142857142855,2.222331755139423,0.9821809328409018
402,1058,7,offday,9.0,0.5625,1.777715610055222,1.3705014265704274
402,1058,7,workday,30.0,0.7142857142857143,3.6160123936580097,1.2090731555377032
402,1058,8,offday,7.0,0.4375,1.6757949185085965,0.7752030312643822
402,1058,8,workday,34.0,0.8095238095238095,2.612465650346185,1.1797380353004183
402,1058,9,offday,9.0,0.5625,2.2963020669073106,1.1313257436266475
402,1058,9,workday,83.0,1.9761904761904763,3.098152521834533,1.2426319016858696
402,1058,10,offday,7.0,0.4375,1.3233851830205328,1.2893958445904121
402,1058,10,workday,33.0,0.7857142857142857,2.424620212384482,1.301814552959326
402,1058,11,offday,11.0,0.6875,3.111006950137417,1.4189352247001374
402,1058,11,workday,50.0,1.1904761904761905,2.3397408955032706,1.3002135767642715
402,1058,12,offday,13.0,0.8125,3.904472650479629,1.4610546662667585
402,1058,12,workday,35.0,0.8333333333333334,2.9686667381329492,1.3215057745763024
402,1058,13,offday,11.0,0.6875,3.502595289402356,1.1515088701176224
402,1058,13,workday,34.0,0.8095238095238095,3.093790182019668,1.420361678800264
402,1058,14,offday,11.0,0.6875,3.2551621770125796,1.2924290852009654
402,1058,14,workday,38.0,0.9047619047619048,2.6616981924662726,1.11138376097252
402,1058,15,offday,14.0,0.875,3.8478075838061523,1.1869248823538514
402,1058,15,workday,41.0,0.9761904761904762,3.0341837109628775,1.2583227199342717
402,1058,16,offday,16.0,1.0,3.285287660434861,1.0494639531760996
402,1058,16,workday,31.0,0.7380952380952381,3.2396329915296698,1.1466465526595133
402,1058,17,offday,5.0,0.3125,1.6601379599044854,0.7752335954507672
402,1058,17,workday,21.0,0.5,2.8306813776600244,1.1601876951639378
402,1058,18,offday,4.0,0.25,2.451751111027726,0.8285591692736499
402,1058,18,workday,27.0,0.6428571428571429,2.5070088793228367,1.183171020615241
402,1058,19,offday,3.0,0.1875,2.9667469490353273,1.1750992535498206
402,1058,19,workday,20.0,0.47619047619047616,3.722675912456065,1.1720753863623425
402,1058,20,offday,16.0,1.0,2.358422401590802,1.1651816175468273
402,1058,20,workday,35.0,0.8333333333333334,2.3436440354952897,1.3611680209624237
402,1058,21,offday,12.0,0.75,2.8380945083211997,1.2274120811016085
402,1058,21,workday,87.0,2.0714285714285716,2.9984770567181256,1.1396990377601446
402,1058,22,offday,9.0,0.5625,3.0585750563233876,0.783399502366891
402,1058,22,workday,35.0,0.8333333333333334,2.1373991179990286,1.4989511347598268
402,1058,23,offday,10.0,0.625,3.193626780746979,1.2126081083756788
402,1058,23,workday,22.0,0.5238095238095238,2.215546336587511,1.0100292934403312
402,1067,0,offday,10.0,0.625,2.000397714948718,2.123567523399555
402,1067,0,workday,11.0,0.2619047619047619,2.7628971610741013,2.730383686414782
402,1067,1,offday,2.0,0.125,2.41593359811709,2.6720656191398096
402,1067,1,workday,7.0,0.16666666666666666,3.9954973839161005,1.80009475361185
402,1067,2,workday,1.0,0.023809523809523808,5.063045712605887,3.060574806509673
402,1067,3,workday,2.0,0.047619047619047616,3.5883553188083477,3.7426868127259043
402,1067,4,offday,1.0,0.0625,4.41030037438232,3.4685874199338467
402,1067,4,workday,2.0,0.047619047619047616,1.8343449634516156,2.46573616943558
402,1067,5,offday,3.0,0.1875,3.5823643443722872,2.4979880434964197
402,1067,5,workday,9.0,0.21428571428571427,3.4751889824011943,2.542937717949895
402,1067,6,offday,5.0,0.3125,3.86727593623515,3.7917660839850287
402,1067,6,workday,37.0,0.8809523809523809,2.623170277836279,3.453812655298839
402,1067,7,offday,11.0,0.6875,3.830734711729956,2.651916097593948
402,1067,7,workday,70.0,1.6666666666666667,2.365723246878358,3.1804292049864906
402,1067,8,offday,7.0,0.4375,2.4762524189229027,2.387975220338572
402,1067,8,workday,59.0,1.4047619047619047,2.7507520641321523,3.618562021819302
402,1067,9,offday,9.0,0.5625,2.483782564144509,3.2588224106425074
402,1067,9,workday,24.0,0.5714285714285714,2.661436853245227,3.100116623302645
402,1067,10,offday,7.0,0.4375,2.219522762837446,3.6566868283357317
402,1067,10,workday,9.0,0.21428571428571427,3.092131848008129,2.912665030260531
