takeoff_grid_id,landing_grid_id,hour_of_day,day_type,total_trip_count,avg_trip_count_per_bin,access_km,egress_km
702,850,9,offday,12.23177752773616,0.76448609548351,1.8625683070317138,1.7825920746938109
702,850,9,workday,63.15907501211847,1.503787500288535,1.9152137063848562,1.6852931088978684
702,850,10,offday,9.718376238959092,0.6073985149349432,1.8702054139836526,1.9316497803822925
702,850,10,workday,37.53683098256165,0.8937340710133727,2.115161463138157,1.9015825103055846
702,850,11,offday,6.44308721730726,0.4026929510817038,1.7689874833473973,2.4663412232536293
702,850,11,workday,41.714540185416084,0.993203337748002,2.1395628024211346,1.8783633033920102
702,850,12,offday,10.932704427101894,0.6832940266938684,1.5600430292618765,2.122478315011878
702,850,12,workday,40.56619558129164,0.9658617995545627,2.0764976807967654,2.0430140339472938
702,850,13,offday,8.858763611320615,0.5536727257075384,1.8260563952294822,2.1636892067094986
702,850,13,workday,61.79024990351444,1.4711964262741535,2.2897662287935714,2.063020450254386
702,850,14,offday,12.457087411612385,0.778567963225774,1.6867642542327528,2.126701167209385
702,850,14,workday,45.56722070812975,1.0849338263840418,2.1277810236420818,2.1904145893544884
702,850,15,offday,7.517269875276513,0.4698293672047821,1.7566208357074236,2.312239486695662
702,850,15,workday,38.262882670385025,0.9110210159615482,2.2411756106407172,1.9660889384175193
702,850,16,offday,10.439880134203543,0.6524925083877214,1.7676281251877484,2.121180459713279
702,850,16,workday,46.473989049656964,1.1065235488013563,2.461996202913491,2.2150518857664285
702,850,17,offday,12.918436254579479,0.8074022659112174,1.9177062758891124,2.6320081671152162
702,850,17,workday,46.047933891171006,1.0963793783612144,2.4094720470400803,2.3649343287577063
702,850,18,offday,7.4015064144853575,0.46259415090533484,1.4662095611022061,2.3081029431104674
702,850,18,workday,48.94521358910902,1.1653622283121194,2.2879398669147726,2.0933209099878285
702,850,19,offday,13.74583710776033,0.8591148192350206,1.7756230515467692,2.374938673967253
702,850,19,workday,80.43483452564557,1.915115107753466,2.2163454730453895,2.518900364601199
702,850,20,offday,15.397743216794629,0.9623589510496643,1.558707674888563,2.328616725736993
702,850,20,workday,66.90653311376661,1.5930126931849193,1.9809039848340986,2.497663292335402
702,850,21,offday,12.41805754319492,0.7761285964496825,1.8935282859690188,2.6095568850199706
702,850,21,workday,115.26644128202517,2.7444390781434564,2.167516931461926,2.683897659105123
702,850,22,offday,12.458703498049553,0.7786689686280971,1.7909705855795943,2.5401204136192472
702,850,22,workday,90.61506448845913,2.157501535439503,2.1433246231748067,2.37460502743303
702,850,23,offday,9.853531647838986,0.6158457279899366,1.8764233395465764,2.759713674623129
702,850,23,workday,49.6668698636072,1.1825445205620762,1.8600770245868397,2.485243420394609
702,856,0,offday,3.813487436553979,0.2383429647846237,2.26713281398714,1.9432443628379485
702,856,0,workday,10.461238014922765,0.24907709559339916,1.9683805708618012,1.9106325384855767
702,856,1,offday,2.3949148303244323,0.14968217689527702,2.2420575818460713,1.2538328484941328
702,856,1,workday,5.3655836323329185,0.12775199124602188,2.062407291641727,1.4486694351729077
702,856,2,offday,0.527871013543882,0.032991938346492625,1.1119492664453663,1.111949266445761
702,856,2,workday,1.9042959117491245,0.04534037885116963,1.6734853364414444,1.8760495775069015
702,856,4,workday,0.4551804596413334,0.01083762999146032,1.111949266445761,1.902064346462533
702,856,5,offday,0.955289359768654,0.05970558498554088,1.6889364191991019,2.3565923892153173
702,856,5,workday,1.8212199062405747,0.04336237872001368,0.9380996700762947,1.5704091474313546
702,856,6,offday,1.3597586536571078,0.08498491585356924,2.324038470873207,2.512506617885102
702,856,6,workday,6.294896359559492,0.14987848475141646,1.5603674638856688,2.2510377655523035
702,856,7,workday,19.863378541148176,0.47293758431305183,2.1594027202868364,2.4728766876353574
702,856,8,offday,3.606008859757776,0.225375553734861,2.113090044851413,1.8525541434542427
702,856,8,workday,32.99869324295036,0.785683172451199,2.837363091943033,2.0454218974386613
702,856,9,offday,1.0268250050710672,0.0641765628169417,1.108201944875993,3.0699717604269754
702,856,9,workday,33.37908758302811,0.7947401805482883,2.079445294797251,3.0322636737662347
702,856,10,workday,16.336093122131736,0.3889545981459937,1.9986523153347922,1.8100368151425206
702,856,11,offday,0.6323213199354747,0.03952008249596717,1.9026674468902114,0.9510321742042136
702,856,11,workday,10.36811071718471,0.24685977898058833,2.459132634531271,1.8718323215634751
702,856,12,offday,1.610221091495452,0.10063881821846575,1.7446176612086073,2.0695774110970597
702,856,12,workday,16.59895498935014,0.3952132140321462,2.268337570333956,2.1635504550577127
702,856,13,offday,0.5080576045548552,0.03175360028467845,1.9026674468902114,1.902064346462533
702,856,13,workday,22.35503390223945,0.5322627119580822,2.230937406069188,2.2249345291242975
702,856,14,offday,1.169743387670494,0.07310896172940587,1.9250259524578865,1.2266183010169498
702,856,14,workday,21.064560034420296,0.5015371436766737,2.541627915383251,2.0472057807614124
702,856,15,offday,2.3107847510056763,0.14442404693785477,1.688610564352604,1.7988343920552183
702,856,15,workday,13.95748803740789,0.3323211437478069,2.488759961208337,2.112090842713683
702,856,16,offday,3.505791125443932,0.21911194534024575,2.1986166246754464,1.9441699154812109
702,856,16,workday,16.720500293197972,0.39810714983804696,2.3055944412625573,1.5318164178452032
702,856,17,offday,3.995381208763294,0.24971132554770586,2.2098853205753297,2.3483378745176546
702,856,17,workday,14.20141021906835,0.3381288147397226,2.3917133557696535,2.1589834885555383
702,856,18,offday,4.002170800653538,0.2501356750408461,1.9116621750105247,1.0976602855385773
702,856,18,workday,7.0525877322919595,0.16791875553076094,2.658186507236722,1.3282914833767714
702,856,19,offday,1.5880320092728097,0.09925200057955061,2.907829487169075,1.765040661458116
702,856,19,workday,21.08663647260913,0.5020627731573603,2.1346903459510496,2.341754656927856
702,856,20,offday,1.5124479980536574,0.09452799987835359,2.229414407457693,2.0435825925748636
702,856,20,workday,17.169656708948,0.40880135021304764,2.5527100431265843,1.8643457552262974
702,856,21,offday,1.0971161711912707,0.06856976069945442,1.4117043311615092,1.2932284339914275
702,856,21,workday,47.25987263341805,1.1252350627004297,2.3392807407924265,2.0961927615062383
702,856,22,offday,1.6054851530834644,0.10034282206771653,2.3617554367287754,1.0114081842364735
702,856,22,workday,40.64341157628717,0.967700275625885,2.3081871597742727,1.6812185578984284
702,856,23,offday,1.5863366068230849,0.0991460379264428,0.9465130955863131,1.1674145305027666
702,856,23,workday,21.533186657176316,0.5126949204089599,1.9107629217346398,1.7929566638972545
702,873,0,offday,154.0319548678846,9.626997179242787,1.3861825537123695,2.184645809454662
702,873,0,workday,329.7068806780109,7.850163825666927,1.5029673756889685,2.296497893483061
702,873,1,offday,105.56372856792005,6.597733035495003,1.3483466517241975,2.3669106300544587
702,873,1,workday,234.16731716338072,5.5754123134138265,1.436251891377839,2.2499843465535903
702,873,2,offday,66.5032831885853,4.156455199286581,1.3527175998724759,2.415352243550988
702,873,2,workday,105.52935102759328,2.512603595895078,1.4262245873860664,2.2365591426085953
702,873,3,offday,23.56013031439053,1.4725081446494082,1.489035038644852,2.4834786482049886
702,873,3,workday,40.16615407273471,0.9563370017317789,1.3165820820005978,2.718185775985221
702,873,4,offday,16.310639920004977,1.019414995000311,1.5958479760803108,2.417326608058453
702,873,4,workday,27.938166055462112,0.6651944298919551,1.655328280281838,2.2971988496767834
702,873,5,offday,58.16416490922502,3.635260306826564,1.8236871682513196,2.051495737215743
702,873,5,workday,125.50909106818672,2.9883116920996837,1.9575447677083848,2.1771981563260003
702,873,6,offday,91.07541914485263,5.6922136965532895,1.9543921541093687,1.7215504027415487
702,873,6,workday,319.77169680260255,7.613611828633394,2.009666824757317,1.3697202600115028
702,873,7,offday,136.565425311362,8.535339081960124,2.012865029390291,1.7074756150731194
702,873,7,workday,734.172536440222,17.480298486671952,1.9725242197964878,1.3055000943675323
702,873,8,offday,169.56320976282194,10.597700610176371,1.8996072999221565,1.6872447308237388
702,873,8,workday,929.0461817606022,22.120147184776243,2.010449191877284,1.542414661387159
702,873,9,offday,191.05525546416828,11.940953466510518,1.7587838090459254,1.957527610393496
702,873,9,workday,742.3441060863595,17.674859668722846,1.838056140142959,1.6820529634873906
702,873,10,offday,200.12517237031605,12.507823273144753,1.707973032777579,1.9095340304038537
702,873,10,workday,534.2719186294713,12.720759967368364,1.8021916177182444,1.771972968721095
702,873,11,offday,195.54903777907168,12.22181486119198,1.5752216198831863,2.165900053618517
702,873,11,workday,455.7218295149332,10.850519750355552,1.7623297578576302,2.0132527066016284
702,873,12,offday,234.0629037470392,14.62893148418995,1.5974216171268847,2.0721972394302774
702,873,12,workday,541.2677308160866,12.887326924192537,1.7417600799578847,2.0617301926894296
702,873,13,offday,233.17967905561676,14.573729940976047,1.5923263994118295,2.076017773312554
702,873,13,workday,533.4952099995373,12.70226690475089,1.74855724565483,1.8865427046106122
702,873,14,offday,237.57921003994682,14.848700627496676,1.5977597340199832,1.9961597218085505
702,873,14,workday,524.190577517986,12.480728036142523,1.7760756323862459,1.9156194171392718
702,873,15,offday,228.54194744912868,14.283871715570543,1.6251368554599797,1.9860667644327883
702,873,15,workday,538.6270377879962,12.824453280666576,1.6904203282674373,1.9069978613734058
702,873,16,offday,235.16953855185844,14.698096159491152,1.5504996612715056,2.120870041622532
702,873,16,workday,524.902504205891,12.497678671568833,1.7409375918861691,1.8853420775006693
702,873,17,offday,228.15470325000783,14.25966895312549,1.5812007910238717,2.049302934276655
702,873,17,workday,556.0694115497546,13.239747894041775,1.6775072897931202,2.0180799494326203
702,873,18,offday,217.16799193117404,13.572999495698378,1.4849696310751606,2.124684572270005
702,873,18,workday,512.8367186038304,12.210398061995962,1.7036231817957384,1.9793679166512526
702,873,19,offday,200.2718486929074,12.516990543306713,1.526765685153029,2.167165579587318
702,873,19,workday,545.1983168577333,12.980912306136506,1.64416110567867,1.9877834169058366
702,873,20,offday,201.98489823138786,12.624056139461741,1.4434518919851762,2.1459219912737058
702,873,20,workday,618.4679831916723,14.725428171230291,1.5388635985552537,2.1342539972654992
702,873,21,offday,185.48495557503736,11.592809723439835,1.566915720836419,1.9768858092416608
702,873,21,workday,542.5188949766481,12.91711654706305,1.63525843993972,2.009964039822117
702,873,22,offday,188.4894343151421,11.78058964469638,1.5273091635606695,2.0942339841465314
702,873,22,workday,505.7767911372044,12.042304550885818,1.5914446924937742,2.0941501683547865
702,873,23,offday,158.2889003388728,9.89305627117955,1.3842219045462334,2.448497124330879
702,873,23,workday,444.5119766057859,10.583618490613949,1.4952916662423825,2.301826822997943
702,925,0,offday,54.48590837158647,3.4053692732241543,1.6694259322203404,1.181819766772674
702,925,0,workday,98.2793394118567,2.3399842717108736,1.5778092968207629,1.2128102963988747
702,925,1,offday,28.957008682232473,1.8098130426395296,1.464076344638571,1.3404540176479032
702,925,1,workday,47.97269892580086,1.142207117280973,1.8196862975468457,1.1918771369662395
702,925,2,offday,14.665682877880514,0.9166051798675321,1.5840635488624177,1.2041162746928868
702,925,2,workday,21.00827801922252,0.5001970956957743,1.730103348692181,1.3329834696832328
702,925,3,offday,8.112314346233209,0.5070196466395755,1.5610779328427822,1.3010900312744436
702,925,3,workday,9.04152016923108,0.21527428974359714,1.5715298804287192,1.3957756218317445
702,925,4,offday,2.7400074338946756,0.17125046461841723,1.2750583311891988,1.0836542991648543
702,925,4,workday,7.827582517999771,0.18637101233332787,1.5257349084303031,1.188200302171327
702,925,5,offday,18.34474837318363,1.146546773323977,1.807252113478757,1.2366042188233388
702,925,5,workday,46.47372695010577,1.1065173083358517,2.0590097085096426,1.162205311637308
702,925,6,offday,29.95932410969113,1.8724577568556957,1.6927683014212618,1.1101411245249193
702,925,6,workday,205.24497044481012,4.886785010590717,1.6269256944193164,1.1917567621256917
702,925,7,offday,36.64581594007928,2.290363496254955,1.6295131052130674,1.2283886155138575
702,925,7,workday,264.8954584488252,6.307034724972029,1.5114861917802087,1.0854200010071806
702,925,8,offday,89.18111914375433,5.573819946484646,1.544012870067684,1.066170110187456
702,925,8,workday,278.27420735367775,6.625576365563756,1.5830588725772832,0.9125179044627257
702,925,9,offday,74.86858757541941,4.679286723463713,1.5631419179106525,1.0823069846768956
702,925,9,workday,326.119963780685,7.764761042397262,1.6011387816528562,1.0180688548408734
702,925,10,offday,84.40632543558992,5.27539533972437,1.5818186051207912,1.110702550750699
702,925,10,workday,296.9440393104897,7.0700961740592785,1.6848165656400886,0.999019916213545
702,925,11,offday,97.22530651778787,6.076581657361742,1.5728444868096458,1.0637146136238895
702,925,11,workday,265.6083534590848,6.324008415692496,1.811177620230191,1.1046306551878156
702,925,12,offday,97.5450856723152,6.0965678545197,1.5294216932600762,1.1298598751733546
702,925,12,workday,280.723344852058,6.683889163144238,1.7244454351386718,1.1377756573781137
702,925,13,offday,98.67872108900737,6.1674200680629605,1.4939694981373397,1.114624561768565
702,925,13,workday,321.0888705880654,7.644973109239652,1.8399870459338747,1.045792249937718
702,925,14,offday,90.63410741564512,5.66463171347782,1.539418957975101,1.1363992833046235
702,925,14,workday,260.3286701462483,6.19830167014877,1.7206876648851013,1.0731038579488905
702,925,15,offday,76.88118753791818,4.805074221119886,1.5003075588281392,1.129143713465055
702,925,15,workday,239.10727730306516,5.693030411977742,1.9419138970483605,1.0358408593022759
702,925,16,offday,73.01878482092903,4.563674051308064,1.4524542880181168,1.1043480419377207
702,925,16,workday,250.92523959488605,5.974410466544906,1.995569046640046,1.0106092272299494
702,925,17,offday,86.3784145306916,5.398650908168225,1.559146500182048,1.1583296959358542
702,925,17,workday,203.75504963302873,4.851310705548303,1.7207513650997879,1.0835161027288664
702,925,18,offday,75.00520940317298,4.6878255876983115,1.7120378509935485,1.1458681830701958
702,925,18,workday,211.7711961151162,5.042171336074195,1.7483840870566665,1.1928669761896655
702,925,19,offday,61.43542063324949,3.8397137895780933,1.586629905777036,1.0915418648448463
702,925,19,workday,208.92120305473563,4.974314358446087,1.8719878762903124,1.1276889934019894
702,925,20,offday,60.52811160023464,3.783006975014665,1.5824296920971381,1.1815777239023122
702,925,20,workday,201.7590173144659,4.803786126534902,1.8333664301154684,1.0850865512528003
702,925,21,offday,53.46769875356385,3.3417311720977407,1.3528810837133944,1.244117810981865
702,925,21,workday,175.0329015391363,4.167450036646103,1.6127528277620868,1.1498816430158407
702,925,22,offday,63.19012918377226,3.949383073985766,1.5476788790035456,1.153745981690963
702,925,22,workday,160.1492464776496,3.8130772970868954,1.6645515207929096,1.176834482418383
702,925,23,offday,41.55770151419769,2.5973563446373555,1.4232044482514765,1.1578182050665906
702,925,23,workday,122.9991445242863,2.9285510601020546,1.5938127266057895,1.1601185028603869
702,928,0,offday,53.05120462066387,3.3157002887914917,1.7135115832932672,1.35666272830849
702,928,0,workday,130.7023911623465,3.111961694341583,1.6960310072149511,1.5096319658492487
702,928,1,offday,31.25295117918978,1.9533094486993612,1.6380402022931733,1.5117339174979347
702,928,1,workday,61.65375273901355,1.467946493786037,1.6600362829338648,1.4145945291808424
702,928,2,offday,12.77304295314856,0.798315184571785,1.4151257281419969,1.6189318897247533
702,928,2,workday,33.55714652011936,0.798979679050461,1.463120916156945,1.4953052691440232
702,928,3,offday,6.53501786260027,0.4084386164125169,1.9056619160761377,1.5113111680712288
702,928,3,workday,12.942634404913871,0.3081579620217588,1.773693271466057,1.2989095351546418
702,928,4,offday,5.572389372625975,0.3482743357891234,1.3201347800623107,1.2288542401201668
702,928,4,workday,7.633724192612595,0.1817553379193475,2.002364683277331,1.47325357607752
702,928,5,offday,22.445934708356162,1.4028709192722602,1.8506489802164225,1.2369444388543
702,928,5,workday,48.525963877345035,1.1553800923177389,1.9181359737811645,1.2652614207455664
702,928,6,offday,34.66381709940537,2.1664885687128357,1.7132378814789269,1.3971339761300294
702,928,6,workday,133.95152527293132,3.1893220303078884,1.794796238460535,1.3276995046957147
702,928,7,offday,38.54448719000927,2.4090304493755794,1.8572661554751533,1.3246913439662094
702,928,7,workday,153.90787101191682,3.664473119331353,1.542833757037262,1.3402300498733786
702,928,8,offday,56.772643325131504,3.548290207820719,1.8332111624701923,1.253765059791147
702,928,8,workday,183.36387972008558,4.365806660002038,1.6185986350627453,1.3440472496760851
702,928,9,offday,71.27728042289742,4.454830026431089,1.8083874680033263,1.326813695993727
702,928,9,workday,222.5393563913301,5.2985561045554785,1.6487369373697824,1.2598307065455625
702,928,10,offday,73.23152525797055,4.576970328623159,1.6712007462107386,1.4069070607484226
702,928,10,workday,192.243193026816,4.5772188815908565,1.8618731131241602,1.3463772651958743
702,928,11,offday,100.21546248986994,6.263466405616871,1.8668065635633069,1.4603177703559571
702,928,11,workday,200.51349030177767,4.774130721470897,1.8810450002305066,1.3307341655213913
702,928,12,offday,69.08368390694682,4.317730244184176,1.6565306060790024,1.3216922138743499
702,928,12,workday,239.33385371618928,5.698425088480697,1.8203381304626427,1.331715658993415
702,928,13,offday,65.62947179858675,4.101841987411672,1.7872859743340377,1.2753543815874049
702,928,13,workday,227.33382598195305,5.4127101424274535,1.870717741843282,1.3744020547934646
702,928,14,offday,83.6446178057038,5.227788612856488,1.361008766506676,1.1149163236402306
702,928,14,workday,184.3236583192891,4.388658531411646,1.82653681731121,1.4108088962945708
702,928,15,offday,70.5908072324568,4.41192545202855,1.5414444681278179,1.5439869421061552
702,928,15,workday,174.2066608296063,4.14777763880015,1.889546644039079,1.321387033956596
702,928,16,offday,61.89423683389593,3.8683898021184957,1.6955969795924115,1.4189796770146283
702,928,16,workday,236.95809425594652,5.641859387046345,1.874689098568292,1.2947942490318147
702,928,17,offday,65.27725522247232,4.07982845140452,1.6839682003193985,1.3253360950211408
702,928,17,workday,186.7103960768166,4.445485620876586,1.9622800790249435,1.359953085708234
702,928,18,offday,55.83944120172804,3.4899650751080027,1.6758656576869966,1.3781602449895074
702,928,18,workday,149.8762750848482,3.5684827401154333,1.8062193735438368,1.453356324145882
702,928,19,offday,57.76118244757926,3.6100739029737037,1.6665134012882612,1.5015017873377174
702,928,19,workday,191.29615626802143,4.554670387333844,1.8603387248340066,1.3308178542583409
702,928,20,offday,60.212819073849474,3.763301192115592,1.5349899197079404,1.3962973617154453
702,928,20,workday,163.35885171736405,3.8894964694610485,1.8134241154136235,1.4493862737552978
702,928,21,offday,62.965768145900036,3.9353605091187522,1.7020965585843078,1.10513078963028
702,928,21,workday,204.6618073556713,4.872900175135031,1.758292630774301,1.3520697944850597
702,928,22,offday,67.03968927710883,4.189980579819302,1.3649709975162532,1.1949902164835724
702,928,22,workday,204.2769251008193,4.863736311924269,1.6660656112348502,1.304758055855209
702,928,23,offday,37.372207648688054,2.3357629780430034,1.5461336244547605,1.0663729265748367
702,928,23,workday,123.54187089609545,2.941473116573701,1.6418073709015326,1.4138838354019967
702,967,0,offday,50.5784417014997,3.161152606343731,1.5325236891985576,1.4393097080812665
702,967,0,workday,103.9077268472007,2.4739934963619215,1.6330312865793277,1.491022022861931
702,967,1,offday,36.69214131108571,2.293258831942857,1.4843484693435967,1.4714725272596538
702,967,1,workday,71.67218142693729,1.7064805101651734,1.598951777247887,1.4543001247860294
702,967,2,offday,24.739245822788128,1.546202863924258,1.4976067839995786,1.3751234803723118
702,967,2,workday,38.41463996302145,0.914634284833844,1.4849628997323212,1.3311262468799847
702,967,3,offday,7.765083058644555,0.48531769116528467,1.614853095741982,1.3972792738507567
702,967,3,workday,13.898711486476014,0.3309217020589527,1.8836327223877927,1.4269941008502713
702,967,4,offday,6.011787876232325,0.3757367422645203,1.5301108958665315,1.2302361948643536
702,967,4,workday,7.381318969439781,0.17574568974856622,1.78995712926149,1.0280388775049556
702,967,5,offday,14.393403956978226,0.8995877473111391,1.9481783423040337,1.2640320509559075
702,967,5,workday,25.863659419581563,0.615801414751942,2.011211722092915,1.0355805546560986
702,967,6,offday,21.468634214521,1.3417896384075625,1.6157968067197455,1.3291725668817733
702,967,6,workday,69.46694939396266,1.6539749855705397,1.6865293368605374,1.3230049236874435
702,967,7,offday,29.96165863578901,1.8726036647368132,1.6097951626036728,1.2316301409273376
702,967,7,workday,87.09540738130768,2.073700175745421,1.5317609212425143,1.5872825985085308
702,967,8,offday,33.258642353686284,2.0786651471053927,1.636411182776981,1.5948139008759572
702,967,8,workday,100.23698023354193,2.386594767465284,1.528192069272022,1.4706866200559843
702,967,9,offday,35.0319884439476,2.189499277746725,1.7196381215572005,1.6240655081928739
702,967,9,workday,106.92341723651396,2.5457956484884274,1.6983905749895838,1.4337158372098415
702,967,10,offday,32.14752165488477,2.009220103430298,1.7826594731136594,1.4866698724035077
702,967,10,workday,87.60904022253592,2.085929529107998,1.839329607176997,1.471957253574979
702,967,11,offday,49.4199124306695,3.0887445269168436,1.9260881157226244,1.337544170907928
702,967,11,workday,105.43833089416823,2.5104364498611482,1.7581549155341096,1.4863356068504097
702,967,12,offday,43.45438684310738,2.715899177694211,1.647788440711829,1.3594938205032514
702,967,12,workday,115.85964334860031,2.758562936871436,1.798256594695988,1.4675618039779734
702,967,13,offday,39.370572866510535,2.4606608041569085,1.6297117496497655,1.7276442767322269
702,967,13,workday,130.09882030833964,3.0975909597223725,1.8905481133675366,1.4815895705027886
702,967,14,offday,36.57954879843052,2.2862217999019077,1.4295773364141342,1.4681822680600822
702,967,14,workday,122.30659258623754,2.912061728243751,1.772462628392276,1.3946986515787927
702,967,15,offday,43.29685450942008,2.706053406838755,1.628200422617984,1.36682196279047
702,967,15,workday,118.94682545180177,2.832067272661947,1.8882668714047897,1.5420300017501187
702,967,16,offday,39.943381460220785,2.496461341263799,1.7683342963495563,1.4805268919644934
702,967,16,workday,138.59484515338116,3.2998772655566944,2.082750187918193,1.32679596038455
702,967,17,offday,41.526082169552936,2.5953801355970585,1.4934105563490272,1.4313667789473312
702,967,17,workday,105.34957981166083,2.5083233288490674,1.7374075231889348,1.3000351082613975
702,967,18,offday,47.97906675023693,2.9986916718898082,1.6331815156143579,1.3926464479554732
702,967,18,workday,116.90472309729567,2.7834457880308494,1.7135017487159663,1.3850651479205718
702,967,19,offday,46.54492833782367,2.9090580211139794,1.6628601764008324,1.3964828955045625
702,967,19,workday,156.05974289434835,3.715708164151151,1.848819567529538,1.4394949927242104
702,967,20,offday,63.48763174410156,3.9679769840063477,1.5378013317238375,1.3222319208518047
702,967,20,workday,167.46895887121704,3.987356163600406,1.8410950580200403,1.3853676457751674
702,967,21,offday,58.32607728615913,3.645379830384946,1.5611678015174066,1.255901733828991
702,967,21,workday,208.19227447211512,4.9569589160027405,1.8867780019209814,1.4692018773600195
702,967,22,offday,56.771737587180645,3.5482335991987903,1.5987816633106848,1.3514424961224614
702,967,22,workday,180.08773875353538,4.287803303655604,1.7232200094932797,1.5364285618332154
702,967,23,offday,29.56927914037969,1.8480799462737307,1.727712239895609,1.7950883464944603
702,967,23,workday,123.41901799233585,2.938548047436568,1.7896423798695973,1.4879196277724753
702,973,0,offday,26.036887184249267,1.6273054490155792,1.589894168991894,2.0181537527940665
702,973,0,workday,53.055434833043314,1.2632246388819837,1.7406528057704442,2.02984969863476
702,973,1,offday,10.63960640100569,0.6649754000628556,1.7416955710447966,1.9177687880949479
702,973,1,workday,33.78803047454314,0.8044769160605509,1.6495723753063272,2.200155668159467
702,973,2,offday,8.168343146186945,0.5105214466366841,1.357412433730778,2.0082934724808643
702,973,2,workday,14.912896794960833,0.3550689713085913,1.8094873845404305,1.7603095879404174
702,973,3,offday,2.2902253069313914,0.14313908168321196,1.8852533184050615,2.126545259373005
702,973,3,workday,4.169527763177911,0.09927447055185501,1.9595824756339009,1.8732166080748411
702,973,4,offday,2.749231710135669,0.1718269818834793,1.8175174646064354,2.217758307177409
702,973,4,workday,4.658082947240247,0.11090673683905351,1.7191944904388978,1.5591373843199965
702,973,5,offday,3.2921599072719268,0.20575999420449542,1.468743994784501,1.8542569390448123
702,973,5,workday,10.475498805563188,0.24941663822769494,2.0377838708342795,2.407429597945209
702,973,6,offday,7.179731754785106,0.4487332346740691,1.9857089451174812,1.6192954898540648
702,973,6,workday,60.60085825717964,1.442877577551896,1.7804355295827214,1.2152510429415533
702,973,7,offday,15.479865328555999,0.9674915830347499,1.5680253373641158,1.986981580928264
702,973,7,workday,119.16842566756327,2.837343468275316,1.6701906296774172,1.1474323716762305
702,973,8,offday,11.208517292513534,0.7005323307820959,1.8810470166053874,1.4870948045132386
702,973,8,workday,133.98349663831564,3.1900832532932295,1.7397620798066957,1.5433578637896679
702,973,9,offday,25.02883992287618,1.5643024951797613,1.7590393886885611,1.307206388985867
702,973,9,workday,115.0331783045076,2.7388851977263715,1.749694508067877,1.2153747589445518
702,973,10,offday,30.56604065758551,1.9103775410990944,1.653209521963321,1.0260613434218464
702,973,10,workday,81.56283634236422,1.9419722938658148,1.8557425632141233,1.0490127138260983
702,973,11,offday,26.669826028894647,1.6668641268059154,1.5644149581357762,1.0120355726160608
702,973,11,workday,89.53942620196128,2.131891100046697,2.004064062447934,1.1343797446269235
702,973,12,offday,24.078487445393698,1.5049054653371061,1.6003969969132377,1.0296734269969272
702,973,12,workday,130.98394811990684,3.1186654314263533,2.086405463471145,1.203365572707852
702,973,13,offday,26.518317048338925,1.6573948155211828,1.6859466912348307,0.955172956765845
702,973,13,workday,108.13358085153374,2.57460906789366,1.8776907510267697,1.263700700146018
702,973,14,offday,24.57368903735043,1.5358555648344019,1.6216438167529135,1.0982628275709203
702,973,14,workday,94.96156414557024,2.260989622513577,1.9945326670871173,1.3282469583373977
702,973,15,offday,28.709535655772722,1.7943459784857951,1.5711629239058909,0.9354101458350111
702,973,15,workday,95.81584327061785,2.281329601681377,2.0381745069426636,1.2472858322924658
702,973,16,offday,27.368130613902576,1.710508163368911,1.6651205633684352,1.2544430649406186
702,973,16,workday,116.58385332494802,2.7758060315463817,1.9380146774451326,1.3331294474143085
702,973,17,offday,30.833245579577518,1.9270778487235949,1.52647438557072,1.1354331018487605
702,973,17,workday,86.77709563645436,2.0661213246774848,2.0291648284206243,1.2010528832212977
702,973,18,offday,24.730527521846692,1.5456579701154183,1.9174803892545722,1.4822941528971127
702,973,18,workday,149.33953179480875,3.555703137971637,1.9237915137079358,1.6822633104042326
702,973,19,offday,22.339693365118617,1.3962308353199135,1.6606539704921024,1.4140343673923563
702,973,19,workday,83.71750981252731,1.9932740431554121,2.054243399743711,1.5045913065915129
702,973,20,offday,43.73962465782471,2.7337265411140446,1.5919485224459138,1.503782821492615
702,973,20,workday,104.12317547478646,2.479123225590154,1.7157725712743654,1.443380600282801
702,973,21,offday,23.436364734725196,1.4647727959203247,1.6755967792411153,1.4952580492348497
702,973,21,workday,92.46798435974573,2.2016186752320412,1.9565088341355712,1.9470736450723753
702,973,22,offday,29.9533714602981,1.8720857162686313,1.6362774269783693,2.019820262463418
702,973,22,workday,125.62149368000937,2.9909879447621277,1.9800507705863915,1.9128876234338328
702,973,23,offday,13.138121696516071,0.8211326060322545,1.5912563221315377,1.7656766658925438
702,973,23,workday,68.51876135833608,1.6313990799603828,1.7911260602226295,1.8889299690886123
702,1004,0,offday,47.28648899408726,2.9554055621304536,1.8788395711996537,2.255419425309142
702,1004,0,workday,136.22343703451466,3.243415167488444,1.9346396393637482,2.5600898415429714
702,1004,1,offday,32.84950910876412,2.0530943192977573,1.502198435112871,1.9817854733162232
702,1004,1,workday,72.14595949788294,1.7177609404257843,1.6763930226993313,2.3644965896993364
702,1004,2,offday,18.345682442517997,1.1466051526573748,1.7577543271332872,2.295959636736516
702,1004,2,workday,37.726173390164284,0.8982422235753401,1.6843136660563136,2.685533966921181
702,1004,3,offday,6.951930252893656,0.4344956408058535,1.9566023497803804,2.6410418998538034
702,1004,3,workday,11.97533748351268,0.2851270829407781,1.6021261706286323,2.1529162833986026
702,1004,4,offday,5.2254918869666875,0.32659324293541797,2.203352309160219,1.9973966648980996
702,1004,4,workday,7.039606782643676,0.1676096853010399,2.084035051419934,2.6614546698085486
